,Param1,Param2,Param3,sc_param1,sc_param2,sc_param3,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]",SSR
2880,0.243099614090423,0.734995856063085,0.636227333366964,-1.0280011767964359,0.9400359091893464,0.5450760894428379,,,,
2881,0.0925033140068829,0.0251241469471163,0.124016261858913,-1.6305972308336316,-1.899860479362615,-1.5040029284005891,,,,
2882,0.747006846815707,0.162260556289113,0.96242480414388,0.988333287414267,-1.3512357227649456,1.8500154596026,,,,
2883,0.807415900652307,0.149362161863222,0.996529514289145,1.2300540830105886,-1.4028367420446455,1.9864499294053402,,,,
2884,0.780555897114711,0.951569890709468,0.316620415304411,1.122576461487339,1.8064569976031017,-0.733498049596027,,,,
2885,0.238301798099627,0.971900956901499,0.758945445737997,-1.0471991583035938,1.8877929921394432,1.036004777158412,,,,
2886,0.226925074057576,0.415972333807534,0.572933562814856,-1.0927219833119577,-0.33624223668145525,0.291872001493946,,,,
2887,0.181504302087388,0.0836612689573098,0.826627846658703,-1.2744686659686724,-1.6656782190215198,1.3067653977665619,,,,
2888,0.184811371132543,0.230425546115341,0.192558535663577,-1.2612357594767236,-1.078536436475229,-1.229802422201245,,,,
2889,0.741183035482825,0.782696631719669,0.623493709303402,0.9650298880166392,1.1308665322141187,0.4941357577297212,,,,
2890,0.237705514794435,0.225756117576543,0.832258532157174,-1.0495851263957556,-1.0972168446019988,1.3292907201439617,,,,
2891,0.936128823370174,0.757185315371208,0.0212740320789406,1.7450859881128746,1.0288065483679882,-1.9150189313713109,,,,
2892,0.592093940649069,0.642911071367792,0.289955224521604,0.368464765254914,0.5716436431805803,-0.840171032628146,,,,
2893,0.23227091150491,0.198997382983306,0.25250282359175,-1.0713311486798933,-1.2042672211104386,-0.9899977997210108,,,,
2894,0.977776147663662,0.0319181379583199,0.309050046326862,1.9117335967628986,-1.872680595605028,-0.763782994791681,,,,
2895,0.71823291225935,0.781334320635131,0.325477291330452,0.8731972620725643,1.1254165019066962,-0.6980664866367017,,,,
2896,0.271259120279848,0.518600739866186,0.824250023321823,-0.9153237251992159,0.07433059779841056,1.2972530147300252,,,,
2897,0.692519370417619,0.895941749421849,0.0443943187013395,0.7703070925229007,1.5839123384543328,-1.8225271895098913,,,,
2898,0.330866775622379,0.859553937639486,0.375221246511362,-0.6768096456375476,1.4383400978071719,-0.4990678696688049,,,,
2899,0.886023181857664,0.651015355340875,0.514985885012752,1.544593267882088,0.6040654547437141,0.06005473450779819,,,,
2900,0.822784763592828,0.473957917347387,0.030183092501958,1.2915510531078556,-0.10426644842532018,-1.87937860690945,,,,
2901,0.850113319441058,0.636950039999944,0.995171216211189,1.4009035399056264,0.5477960785626319,1.981016114624019,,,,
2902,0.321883405719494,0.437568291246378,0.286124996708953,-0.7127557030933553,-0.24984594739381483,-0.8554936991635569,,,,
2903,0.911618772503863,0.695819533767483,0.661751394592677,1.6470114675031602,0.7833080176910641,0.6471840312992594,,,,
2904,0.149900030666333,0.134224164307748,0.764138972568403,-1.4009300015956678,-1.463397465955219,1.056781264526129,,,,
2905,0.633001454951031,0.820326296091569,0.695551068044242,0.5321520981120829,1.2814068996915942,0.7823982145375319,,,,
2906,0.912772053701896,0.301779762915048,0.873990700432226,1.6516262070335763,-0.7930784023048076,1.4962385179136475,,,,
2907,0.11903547289308,0.1496720045479,0.9867187651069,-1.5244314469395972,-1.4015971925458606,1.9472024366881766,,,,
2908,0.668770360391652,0.452651418599937,0.575834802146501,0.6752778008271636,-0.18950473594761563,0.3034782883762519,,,,
2909,0.14403263886442,0.123147290988093,0.742750554778689,-1.424407783887541,-1.5077113499049126,0.971217791661831,,,,
2910,0.797096989453276,0.863664194057097,0.650359069220802,1.1887639904449219,1.4547834948414509,0.601609509032051,,,,
2911,0.695735733091536,0.580811854020189,0.228078928084225,0.7831770465296044,0.32321094638106507,-1.0877045745299252,,,,
2912,0.643849056498553,0.0723621829389245,0.726453015059105,0.5755576923044927,-1.7108810819691234,0.9060201640831296,,,,
2913,0.276058961880272,0.893838847912021,0.66962543485404,-0.8961176384174383,1.575499519170862,0.6786838007941087,,,,
2914,0.519336322582896,0.718288858185579,0.0595356509359032,0.0773324232020216,0.873198278774463,-1.7619549217283794,,,,
2915,0.374303570526444,0.0295539320113371,0.414209521102205,-0.5030016490619835,-1.8821387833936227,-0.34309690408463234,,,,
2916,0.5862932637283,0.750386624866031,0.616413591558753,0.3452539358968161,1.0016078639231902,0.46581204213390714,,,,
2917,0.545190495485313,0.886758779352603,0.809888387263694,0.18078531389554753,1.5471751601713595,1.2397998889669033,,,,
2918,0.75322802159652,0.808159705906456,0.16601588194051,1.013226696962271,1.2327335195808087,-1.3359852008391435,,,,
2919,0.870149410835461,0.334335657375693,0.911460957158187,1.48107595852347,-0.6628360417239036,1.646136716373745,,,,
2920,0.042390228662041,0.0814737996075883,0.622161791345137,-1.8311197368160448,-1.6744293584549794,0.48880747551642534,,,,
2921,0.701985042605182,0.523614987826065,0.32462706008571,0.8081830344010936,0.09439048254899163,-0.7014678012525422,,,,
2922,0.0833460002703715,0.956583436000589,0.390406299889172,-1.6672393071671225,1.8265140712732548,-0.4383206972781475,,,,
2923,0.377554342751355,0.474876305404187,0.114736666131014,-0.48999400867361786,-0.10059236634499102,-1.5411255638878005,,,,
2924,0.899057066857339,0.200337441417157,0.0255870771556562,1.5967470569540758,-1.1989062142441678,-1.8977647745181785,,,,
2925,0.37968776209485,0.0340601231043307,0.808921145585357,-0.4814573442450525,-1.8641114192279846,1.2359304789941183,,,,
2926,0.619418554437228,0.467784028458546,0.233794964072916,0.47780147829302333,-0.12896556593287034,-1.0648378110779357,,,,
2927,0.293019037136966,0.730271645386454,0.602860301729698,-0.8282535911587188,0.9211363409053379,0.4115926717292382,,,,
2928,0.724428990781245,0.741734191091472,0.630028759013708,0.8979902514469864,0.966993136905606,0.5202789513989377,,,,
2929,0.236741973735139,0.155444906163464,0.696348869071743,-1.0534406397112388,-1.3785022554762842,0.7855897842571262,,,,
2930,0.776543804724195,0.698402927835327,0.285933437154859,1.1065224744928615,0.793643084421098,-0.8562600251662453,,,,
2931,0.783047047821819,0.846970957226425,0.33830755933862,1.1325445522391204,1.3880009165531768,-0.6467395348559812,,,,
2932,0.173236724737165,0.755426561639759,0.989480763065883,-1.307550551014507,1.0217705187500243,1.9582516942694612,,,,
2933,0.849062969761977,0.0965146639345865,0.547834028841494,1.3967006705680514,-1.6142572234981767,0.1914623631957313,,,,
2934,0.46602188795485,0.192507051323786,0.341559964949589,-0.13599996220361388,-1.230232292268619,-0.63372842192683,,,,
2935,0.0312607728715265,0.240709706458707,0.311714523729083,-1.875653142611706,-1.0373938617770686,-0.7531238641283502,,,,
2936,0.658200041809156,0.221743295798604,0.0452806196774618,0.6329817267257765,-1.1132704468638264,-1.8189815794387942,,,,
2937,0.146264412112617,0.974843427852229,0.954372975701831,-1.4154775661323686,1.8995645735661824,1.8178044559097244,,,,
2938,0.0552279088944837,0.673853639682405,0.212928812717087,-1.779751041524262,0.6954317683879143,-1.1483119788667948,,,,
2939,0.665657428289448,0.699794163362073,0.554413764462511,0.6628217139230808,0.799208829184967,0.2177843209860777,,,,
2940,0.676964789125795,0.338868764271324,0.773002916345254,0.7080669889914435,-0.6447009988189618,1.092241101727644,,,,
2941,0.297408476667853,0.213725737088477,0.210820976228061,-0.810689687269446,-1.1453453073400217,-1.1567442907845977,,,,
2942,0.876664229674806,0.340030557596388,0.802534101964514,1.5071443554441024,-0.6400531552357855,1.2103793775097484,,,,
2943,0.402464972933539,0.879173779002486,0.976083153096121,-0.3903166099391411,1.516830782694635,1.9046551146456303,,,,
2944,0.0811206156359397,0.831664460704072,0.712710599811689,-1.6761439615223739,1.3267660995616009,0.8510442053342002,,,,
2945,0.781703543638575,0.653242800007546,0.0743246630817294,1.127168654431829,0.6129765185082583,-1.7027920957601248,,,,
2946,0.191965265288675,0.839565399402187,0.840311793449253,-1.2326101665033669,1.3583744127072115,1.3615074558935913,,,,
2947,0.275741607797076,0.58656836918895,0.15535322832958,-0.8973874990857309,0.3462403282094626,-1.3786407016746927,,,,
2948,0.678479268636201,0.106849264816653,0.913529812516159,0.7141270274942788,-1.5729128575441422,1.6544130859033848,,,,
2949,0.136021509524249,0.558551164814679,0.634659276464079,-1.4564635178337981,0.2341553465176287,0.5388031432352789,,,,
2950,0.908611345766649,0.870988508558006,0.0220071235311783,1.6349775497797778,1.4840849785217256,-1.9120862296073329,,,,
2951,0.470821513635069,0.289335441413241,0.450751921676884,-0.11679473940497176,-0.8428628679161674,-0.19691055543982894,,,,
2952,0.323070352566128,0.268872555390357,0.997066908021403,-0.7080062538324057,-0.9247262178278135,1.9885997506066828,,,,
2953,0.481222757849397,0.429019457822735,0.284150948379112,-0.07517519950157192,-0.2840462132367376,-0.8633907971333001,,,,
2954,0.133854139721803,0.273606393166552,0.0746883643778409,-1.465136031633067,-0.9057881355913078,-1.701337123901687,,,,
2955,0.234574196413212,0.0280109189954188,0.5802228984962,-1.0621147841590102,-1.888311725680409,0.3210326847151883,,,,
2956,0.758828002964227,0.308672814862402,0.845193280719559,1.0356344631091825,-0.7655022176505832,1.3810356420220256,,,,
2957,0.757469787305414,0.169617486142468,0.364824513790947,1.0301996988017046,-1.321803758857845,-0.5406595650782897,,,,
2958,0.334533541183069,0.70782554702708,0.567954869203633,-0.6621374494632353,0.8313389974568266,0.2719549454549339,,,,
2959,0.349833347441469,0.933390303401068,0.433434620922616,-0.6009168027824667,1.7337281598715846,-0.2661876944848349,,,,
2960,0.636346118973979,0.490583912049342,0.852052846383416,0.5455354371528864,-0.037752877446465494,1.4084770482219064,,,,
2961,0.26987339565033,0.88086420489476,0.064430160738483,-0.9208685639055221,1.5235934615349596,-1.742374639502993,,,,
2962,0.114071025083673,0.746299045243812,0.537264135494392,-1.544296189026639,0.9852551871535877,0.14917794592489297,,,,
2963,0.49165494606893,0.978902586307884,0.820921277195987,-0.033431840251864964,1.9158035492722725,1.2839365047567126,,,,
2964,0.920442264000885,0.766112095711358,0.507322528444049,1.682317787485701,1.0645188199289426,0.02939779633395201,,,,
2965,0.794876533970399,0.752364533528474,0.550137229991779,1.1798790595973205,1.0095206397039753,0.20067622328865564,,,,
2966,0.032364034312762,0.436846427718189,0.52287418803706,-1.871238552142411,-0.2527338179771972,0.0916115615906472,,,,
2967,0.996215598520802,0.98863929644155,0.643999508164404,1.985517217734738,1.9547560072867083,0.5761683503999411,,,,
2968,0.813831820629726,0.370205402112919,0.818380390023198,1.2557267460127104,-0.5193363681499459,1.2737717916490077,,,,
2969,0.743823773588312,0.0747859223442244,0.0096024519414587,0.9755965378030509,-1.7011847260001356,-1.961710600675488,,,,
2970,0.0545451891925295,0.717449355235898,0.658022799324933,-1.782482876225266,0.8698397826344402,0.6322679415187902,,,,
2971,0.277407871751409,0.463196321841686,0.751762547979983,-0.890720110289934,-0.1473190392233914,1.0072698944079717,,,,
2972,0.472931129135465,0.453576619523001,0.243729660731014,-0.10835332367716766,-0.18580339847162786,-1.0250944716557462,,,,
2973,0.761639129845198,0.828117798083624,0.753279997920956,1.0468829065631806,1.3125774028747506,1.0133403895761472,,,,
2974,0.465267368058254,0.342358746012082,0.710893571172252,-0.1390190982124606,-0.6307390583522348,0.8437752580837454,,,,
2975,0.792554398162981,0.500323718485905,0.666355128148703,1.170587265086351,0.0012119675659332252,0.6656010752839214,,,,
2976,0.477984242484704,0.534884233984664,0.808554432480952,-0.08813379528792442,0.13947396884169594,1.2344634585222805,,,,
2977,0.32681045886815,0.248513365987238,0.0119888056920448,-0.6930405920065315,-1.0061747214338608,-1.9521640920748808,,,,
2978,0.240381274456266,0.509835140619561,0.261117420555385,-1.038878341349398,0.03926314360308192,-0.9555354640409341,,,,
2979,0.8330502353156,0.957000611479329,0.965957860527085,1.3326273129465185,1.8281830138726738,1.8641493042349868,,,,
2980,0.541250382369284,0.777626668497379,0.552862766436933,0.16501934477902758,1.1105837542696317,0.21157961810534642,,,,
2981,0.618963946889002,0.0258680464185409,0.369159454429762,0.47598241159254995,-1.8968844522929136,-0.5233178159426446,,,,
2982,0.170047500345432,0.272718518264569,0.692978374311949,-1.3203119138954769,-0.909340147448165,0.7721062606157663,,,,
2983,0.308694026507886,0.791188168415895,0.992162115710766,-0.765531686724469,1.164837578090704,1.9689783336368856,,,,
2984,0.393126548572397,0.05063572972478,0.77867177581771,-0.4276833823487378,-1.7977994296459603,1.1149191374950336,,,,
2985,0.163908296766445,0.594902772138259,0.0100676715678949,-1.344877323866216,0.3795827484419232,-1.959849508972779,,,,
2986,0.758581369770548,0.656099391286973,0.519104334825069,1.0346475850170704,0.6244045317025249,0.07653042112584396,,,,
2987,0.633294531393865,0.670679919752864,0.170544869655326,0.5333248142271874,0.6827350576295674,-1.3178671744732215,,,,
2988,0.548840061417807,0.543575409865289,0.962751208009163,0.19538868747543958,0.17424368663534384,1.851321224645369,,,,
2989,0.250876846343589,0.274412189783239,0.530647017734451,-0.9968813586834484,-0.9025644842297305,0.1227064424476767,,,,
2990,0.680423830762143,0.0284639826471632,0.0688612387228174,0.7219079986288475,-1.886499209683715,-1.7246482969282506,,,,
2991,0.190408301128768,0.689895805327612,0.616913017470977,-1.238840203088043,0.7596096863065069,0.4678099746555384,,,,
2992,0.505912306655027,0.257797125936043,0.953448527188328,0.023617564185040685,-0.9690343254831222,1.8141062382071698,,,,
2993,0.21074369149228,0.418620665008584,0.41712822188032,-1.1574701695376788,-0.32564738395388626,-0.33142076341436044,,,,
2994,0.983322823009285,0.469412403728122,0.396075007556982,1.9339280641863588,-0.12245112538271052,-0.4156432687989098,,,,
2995,0.231505785562849,0.101131290684703,0.313524142360477,-1.0743927237203934,-1.5957880529895005,-0.7458845603058639,,,,
2996,0.0369358027156164,0.43301812409274,0.713132024698146,-1.852945077481986,-0.26804924117349893,0.8527300980071044,,,,
2997,0.145765664945145,0.651615657602078,0.264357666908546,-1.4174732531108278,0.6064670101258169,-0.942572993715258,,,,
2998,0.858207707310931,0.942319369288914,0.759705904782769,1.433292424543073,1.7694495749419432,1.0390469618343188,,,,
2999,0.551360558387362,0.713570252849559,0.200692970336727,0.20547420436545627,0.8543211350868338,-1.197260955727872,,,,
3000,0.322578270251011,0.554625412671135,0.260831458657418,-0.7099752720698158,0.21845007302717656,-0.9566794426810319,,,,
3001,0.218122637165905,0.700686541204564,0.424591044592401,-1.127944055394007,0.8027788554017747,-0.3015660525659829,,,,
3002,0.124832521308276,0.091570732847373,0.691223980203189,-1.5012351366841534,-1.6340358001896078,0.7650878801916488,,,,
3003,0.951040734632678,0.38877957595917,0.87186958852462,1.804754511708428,-0.44502895661498765,1.4877530982377767,,,,
3004,0.869627608922347,0.65630342164249,0.473883352581572,1.478988020282908,0.6252207708374939,-0.10437423134214452,,,,
3005,0.27206281006245,0.992084695536461,0.438951020470836,-0.9121078408023395,1.9685395914486166,-0.24411956828244974,,,,
3006,0.141764434926438,0.910810575979607,0.901007466651792,-1.433483775409387,1.643396223079018,1.6043179638098564,,,,
3007,0.5820590640068,0.374806891586029,0.0260009153242057,0.3283112086002893,-0.5009277554825688,-1.8961092321936817,,,,
3008,0.84854503040574,0.511325911703813,0.249594650424344,1.3946281879630615,0.045227088022838036,-1.0016318251239413,,,,
3009,0.624878822982879,0.431149789146146,0.713832816634174,0.4996501975362415,-0.2755236588736285,0.8555335869042913,,,,
3010,0.713311048582949,0.533203874156081,0.942060948851895,0.853502916140672,0.13275156006363176,1.768550706257161,,,,
3011,0.425808133825028,0.424986335219175,0.780018266412988,-0.29691128302099234,-0.30018103051337053,1.1203057169346082,,,,
3012,0.782569300520314,0.425311239186811,0.553536911294178,1.130632894126975,-0.29888122719332455,0.21427650647580032,,,,
3013,0.268200201896755,0.303512405591263,0.763054936721157,-0.9275636816008748,-0.7861468319722444,1.0524446243542518,,,,
3014,0.401302095865188,0.979974572182437,0.821517153781403,-0.39496974638625115,1.9200921112400584,1.2863202841717207,,,,
3015,0.0596067693987737,0.841175106244406,0.640931524344337,-1.7622294685533408,1.3648141687774147,0.5638950091496753,,,,
3016,0.820638914994154,0.661232181725505,0.586387011929527,1.2829646542560584,0.6449386547593994,0.3456919632869102,,,,
