,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
556,0.201965464858518,0.381154156608769,0.990164289980561,0.721412670864802,0.265034529481316,0.0531085217212176,0.927606240003784,0.112637148915808,-1.1927248850429217,-0.47674473519065796,1.9622050419666994,0.888213182911612,-0.9404479413682769,-1.791081425628247,1.7109076693964322,-1.550059193849986,,,,,,,,,
557,0.424647884789243,0.0710915407864287,0.480849807418185,0.923844411790798,0.2782998599453,0.859884519642822,0.5908257539799,0.525852471313119,-0.30095219865304457,-1.718149428116464,-0.07618189680455467,1.6988786774981333,-0.8873572455757448,1.4408749883105112,0.3625175685926978,0.10424189222073377,,,,,,,,,
558,0.73827503162749,0.273369233733882,0.685985791604718,0.6138762625118,0.561053099120604,0.310426304124628,0.951129676624991,0.0037506518103207,0.955025365034937,-0.9082856635565535,0.7448167693517815,0.4575689802546097,0.24428182260776232,-0.7602626365199328,1.805089994065535,-1.9859845834870284,,,,,,,,,
559,0.674591490322519,0.96864296131397,0.83917643485364,0.0702175361942196,0.671757237112281,0.105509216627151,0.184410462031607,0.0794001884103046,0.6999929169143262,1.8753974515355538,1.357918923387479,-1.7195864808429553,0.6873435110480117,-1.5811634776075174,-1.2646739677942236,-1.683122845853375,,,,,,,,,
560,0.241174308708526,0.424937849330595,0.613456197750796,0.439695283609673,0.496439392565486,0.753436906130322,0.291636495965347,0.292286495810122,-1.0357058620718207,-0.30144697646427354,0.4545376160035124,-0.23996248770266781,-0.014316080253336194,1.014444296115292,-0.8353660693121043,-0.8308358408655006,,,,,,,,,
561,0.106981544582864,0.159531099226873,0.0670729532789139,0.402279273145129,0.332473134555893,0.20000516064125,0.774674925871792,0.980807585542784,-1.5731054547098615,-1.36406197195193,-1.7322065415387677,-0.3898000007821143,-0.6705441891468049,-1.2026113477296503,1.0986065455603558,1.92564758264162,,,,,,,,,
562,0.433235279914635,0.589557637879372,0.0719195932607913,0.570881693120873,0.279145598211029,0.743097829538392,0.166644461271879,0.393522840120584,-0.2665623962499428,0.3576449863346203,-1.7128092379587043,0.28539136769051954,-0.8839724197617305,0.9730258044998048,-1.3358048692253415,-0.4255377183975315,,,,,,,,,
563,0.840241562348919,0.0908956451796,0.977642303025507,0.783868275951251,0.773628776839618,0.0994616533414553,0.0245576497702716,0.586641477621157,1.3633690818473947,-1.6388592883888093,1.9120893363848928,1.1383251651309214,1.0950552480654232,-1.6053901043295038,-1.904687147250044,0.34760972905001397,,,,,,,,,
564,0.0826741392473669,0.249700100187857,0.833792990707166,0.512008568391816,0.975060188676132,0.0759009087630459,0.920412039735936,0.58053928010543,-1.6704489278136088,-1.0030503077352602,1.3363732132035295,0.04962591629432467,1.9012269328121922,-1.6997747907276266,1.6821037783548416,0.3231796766523467,,,,,,,,,
565,0.112648440726398,0.0334765574855486,0.655355655100512,0.502830403164047,0.344985402150595,0.45157392922171,0.0007518469433897,0.345766644808912,-1.5504113273558302,-1.868749385709526,0.6222283248433191,0.012870702809863577,-0.6204674123677683,-0.19482319184142938,-2.0,-0.6167289000612697,,,,,,,,,
566,0.438424252523868,0.0127618818188524,0.278405122466569,0.901294171355504,0.143411175604846,0.91282821995344,0.469354699259705,0.627529991383845,-0.24578220154584907,-1.9516852001961298,-0.8864094001595111,1.608573166455744,-1.4272106721916362,1.652968223901762,-0.12382405307502498,0.5113062549508465,,,,,,,,,
567,0.181366624729144,0.712933876777277,0.0041054785337486,0.269383625292142,0.709462159473742,0.49413345364077,0.43157809181133,0.167159025009777,-1.275216727032074,0.851609218550065,-1.9842160218940303,-0.9219987340554834,0.8382466919682532,-0.024329116317717503,-0.2750727317817987,-1.3317817148988493,,,,,,,,,
568,0.613984904561221,0.576038180948122,0.107576546652754,0.860372194910394,0.22380254447607,0.962067452366932,0.179382203913632,0.649925949069425,0.4572827029060318,0.303516831491605,-1.570102382844584,1.4446955348028072,-1.1054671829754945,1.8502213070700475,-1.2848059343182063,0.600968121572591,,,,,,,,,
569,0.179159740356318,0.532307924701205,0.113710105023245,0.586980008189343,0.0349458451463356,0.318235308765526,0.228542761761753,0.709545669461947,-1.2840546011952845,0.12843301758584813,-1.5455545529700059,0.3498592643123333,-1.861312173020722,-0.7289796500396133,-1.0879785874163592,0.8396547405110555,,,,,,,,,
570,0.709981818130754,0.39233238834161,0.635469275178213,0.606109731980021,0.792852278056043,0.425561691341943,0.623278311556685,0.275228336288521,0.8417199904371766,-0.4319901965147923,0.5426387225820233,0.4264668502923543,1.1719918202766877,-0.2990285961581094,0.4924499999485836,-0.899127915949345,,,,,,,,,
571,0.978828785729968,0.15898160787119,0.175521411125188,0.54491706661979,0.816987350812055,0.233161347148627,0.613515635430216,0.460647439080078,1.9183670944084201,-1.3662619828944227,-1.2981723100918805,0.18141248232416984,1.2685855545299716,-1.0697871810212605,0.4533625338020144,-0.15680543539186398,,,,,,,,,
572,0.0148955756734211,0.48240857728345,0.559755282232482,0.877116621548936,0.443399812548673,0.983497965988107,0.370035439583758,0.80981513042888,-1.9418806453995239,-0.07135012587389,0.2396149139395991,1.511750873261136,-0.22659184792317366,1.9360722571855575,-0.5214750813377047,1.2410819606222967,,,,,,,,,
573,0.681517565606684,0.731602307067509,0.591048212921877,0.351866787908127,0.536445046035777,0.555293915336715,0.574874301592666,0.515134334241252,0.7277296586123003,0.9263524342401857,0.36485600441914334,-0.5916836682892279,0.14579511970050163,0.2206805852188829,0.2986516933861898,0.0613319979414606,,,,,,,,,
574,0.0796351160409052,0.819123515243364,0.238791541370302,0.0502832287992699,0.280403523180235,0.973966320175366,0.0650422526589623,0.814478029797181,-1.682619254908449,1.276763070723678,-1.0449515368337754,-1.7994161315175219,-0.8789379344127777,1.8978883450473156,-1.7425962897464728,1.2597498053780676,,,,,,,,,
575,0.442632664257462,0.477526981595273,0.254470013824595,0.290978114695989,0.520775369670287,0.409593983137824,0.0258388724208611,0.676321967030214,-0.22892884312505735,-0.0908946807058133,-0.9822028922047634,-0.8355206582713466,0.08308171626540872,-0.3629954681016889,-1.899557432166558,0.7066441669988279,,,,,,,,,
576,0.836514315062456,0.0266374548301422,0.16229324144701,0.391897094367318,0.865175383455005,0.176465641497006,0.0339104715506104,0.215712221345014,1.3484426349077459,-1.8961312553660974,-1.3511143119768272,-0.4313768506145559,1.461444389734528,-1.2969110047289483,-1.8672406418064476,-1.137399752091678,,,,,,,,,
577,0.916579129429931,0.237260921977809,0.212929101488443,0.967184632801258,0.441708527939501,0.24972365069252,0.0883392073109358,0.0557521899385514,1.669076902381586,-1.0528533262808497,-1.1484586261957628,1.8724404990791568,-0.23336073143707714,-1.003438351474788,-1.6493207457787418,-1.7777972381974343,,,,,,,,,
578,0.780673956389758,0.937010620505086,0.527477338865676,0.115408308256119,0.851932751774578,0.948790342226259,0.634085119639317,0.810705201023555,1.124819653452732,1.7487503347129403,0.11043158925132524,-1.5386138753773966,1.4084445393390217,1.7970330102091272,0.5357179256290321,1.2446453443393093,,,,,,,,,
579,0.743579142734253,0.28250813309057,0.468931264777389,0.734743812247247,0.0567357037254826,0.0735173959470444,0.22534620710974,0.10623305229094,0.9762666530183348,-0.8716960459418017,-0.12388248746115638,0.9415995553884136,-1.7741044885737598,-1.7093231778303992,-1.1007768427438571,-1.5756978946134452,,,,,,,,,
580,0.355302813680747,0.688878600523925,0.0154215705913254,0.985983748899757,0.688105834788864,0.985748106099871,0.779046585203295,0.484339999181901,-0.5786572836326247,0.7552985660989857,-1.9389265690356527,1.9477241214995678,0.7527741030893118,1.9450863512900067,1.1161096444966367,-0.06195264125816635,,,,,,,,,
581,0.924856141170569,0.423491559116304,0.672238955531203,0.615131821417109,0.578657191925113,0.964343947578329,0.612559836754604,0.17797583661963,1.702223717462568,-0.307237521237276,0.6897989521463765,0.46259703700252297,0.31473717525240374,1.8593409800879974,0.449535740011874,-1.288476778648696,,,,,,,,,
582,0.199092465838434,0.285827121677949,0.15010869690904,0.228761086857854,0.823853858109163,0.0172683496589195,0.229737578940288,0.337794888306958,-1.2042303377631356,-0.858407736426603,-1.399879499874332,-1.0846772253857084,1.2960667884922712,-1.9346576776137066,-1.0831948195834076,-0.6486437026454628,,,,,,,,,
583,0.0531887217332057,0.276911170695426,0.0691116751876813,0.43303022989256,0.779367075835226,0.954873554274738,0.985105177386568,0.109908007492908,-1.788528702562377,-0.8941047306038772,-1.7240471346243782,-0.26665360364779245,1.1180211505862507,1.8214024463947358,1.9411199328474131,-1.560985268889389,,,,,,,,,
584,0.92272909684023,0.944097758517789,0.0033336896457983,0.0474775218501416,0.226359918189753,0.521481116400442,0.842188191879476,0.988398834895345,1.693705577426516,1.7771252691275539,-1.9873048882870923,-1.8106519673660681,-1.095232025228796,0.08522601954410192,1.3689138327564265,1.9560390307992472,,,,,,,,,
585,0.554094988022603,0.313730724285581,0.0125868246125811,0.625613624977566,0.648097190960429,0.789171460060343,0.120029396789608,0.873490409435721,0.2174425225454817,-0.746689452896095,-1.9502718367938674,0.5045728478542557,0.5926509350812315,1.1575974403224834,-1.522440657534538,1.496004945098631,,,,,,,,,
586,0.940415888117463,0.113719334832339,0.283620631937567,0.704197700452051,0.685629760260906,0.951576700690036,0.351049998809622,0.382955645918267,1.76453558446444,-1.547479567006897,-0.8655358009419236,0.8192734877822452,0.7428643221094586,1.808195202852111,-0.5974883346632702,-0.46784331525728406,,,,,,,,,
587,0.404801354879828,0.120468459396175,0.750411515992644,0.981105106289492,0.0942676416769268,0.190879590244429,0.0116066076895376,0.0330602630379242,-0.38043127606895366,-1.520457944666307,1.0026624808118747,1.9281869322896639,-1.623893628339685,-1.23916851582939,-1.9565400830983397,-1.8686440129466304,,,,,,,,,
588,0.770331721422611,0.32691902934769,0.805691532020352,0.765940127573515,0.203513622073903,0.377255274267305,0.629007425053145,0.340999785990994,1.083402272310578,-0.6938871382654912,1.2239050853399043,1.0665294516465873,-1.1866677991332495,-0.4925448074744849,0.5153880270778033,-0.6358129448490504,,,,,,,,,
589,0.072161860947028,0.458429781821643,0.0173167785872119,0.764997697116317,0.377055734267938,0.838431073251744,0.860622782566466,0.408402515882921,-1.7125472787426474,-0.16735457045372715,-1.9313415359032073,1.0627553604432856,-0.4921150693160765,1.3549321691843117,1.442721611491395,-0.36596716900162574,,,,,,,,,
590,0.331765980593788,0.534608815369629,0.475986878497724,0.739263244540492,0.879105573140235,0.608076555531014,0.363913726413163,0.850412899617871,-0.6729148585125693,0.13764514548496676,-0.09564439224699828,0.9596982379294738,1.5171959946356468,0.43212861163521055,-0.545984985508948,1.4036144951656806,,,,,,,,,
591,0.673346945239866,0.442678177877811,0.816857994436549,0.748531503901186,0.756833965278809,0.307256215427279,0.95372740182846,0.503271144414252,0.69500890734574,-0.23041962266945704,1.268595687945473,0.9968142456475513,1.02783881241848,-0.7729620580750438,1.8154906766891639,0.013837902850283967,,,,,,,,,
592,0.963896543170869,0.8936967682326,0.339662480427045,0.107780578708481,0.69715064523147,0.71127014103728,0.374000951155505,0.331768664214926,1.8585681840817965,1.575333686797642,-0.6412441777961806,-1.5691601578824153,0.7889733731348838,0.8455236201797289,-0.5055981028016407,-0.6727695966285725,,,,,,,,,
593,0.255326118708915,0.971642668430699,0.80795021178793,0.112314690130592,0.388164556739173,0.148955349838109,0.16447681496142,0.693745545936547,-0.9790323373937071,1.887407446620689,1.232944811274919,-1.5510026907692922,-0.4476551807339677,-1.4071176343328915,-1.3444836168023593,0.7763991928791878,,,,,,,,,
594,0.921672702854007,0.279675785809931,0.426336589584466,0.352003627081744,0.074528992059581,0.888197521548076,0.460717455149774,0.449152234192368,1.6894750535114573,-0.8830359786739552,-0.294355608778347,-0.5911356771695961,-1.70289193486775,1.5542972868683291,-0.15840555330847494,-0.20282630852894346,,,,,,,,,
595,0.105138523032074,0.733050141673118,0.895450978680296,0.589074962870314,0.187127534828981,0.827416551641903,0.144565775100952,0.998536140467247,-1.5804861733132147,0.9321491623275642,1.5831418437027631,0.3582487958394398,-1.2522484324625132,1.3108078349761785,-1.4242027518435134,1.9966235752448274,,,,,,,,,
596,0.356445785359057,0.213941858176798,0.829044167437259,0.623342103057787,0.585161504185946,0.520330152868294,0.162701025921085,0.234727908478884,-0.5740800434339994,-1.146216388320545,1.317367393303786,0.4954762287561918,0.34076882704706346,0.08061524284831689,-1.3515934597489414,-1.0612707458015984,,,,,,,,,
597,0.0191468566570399,0.506561081937932,0.662873246762688,0.13624136419054,0.543707648321925,0.271629865245279,0.62131850702528,0.372350005443409,-1.9248556091863405,0.025349802121189757,0.652315355901421,-1.455185063692177,0.17486161070748318,-0.9156817364895866,0.48460340212204134,-0.5103028311683699,,,,,,,,,
598,0.873102680321648,0.485900129046769,0.657920415222273,0.468470607474045,0.268949161041936,0.498608625245912,0.986458524632704,0.926332374639942,1.494967469638544,-0.05737092127651566,0.632493050690063,-0.12472778169415588,-0.9247807468050511,-0.006401513600264419,1.9465384179003458,1.7075569270539424,,,,,,,,,
599,0.268823370792762,0.540373718330819,0.495631244276929,0.367659533331625,0.229938142460372,0.639850750908456,0.408733805454984,0.606138989706225,-0.9249801102199677,0.16072621758165528,-0.01702338303610773,-0.5284394669547181,-1.0809112047453058,0.5594165017217048,-0.3665358980313962,0.425667714002933,,,,,,,,,
600,0.202571800486493,0.167856130400376,0.400435570791244,0.963958972004018,0.689808514269917,0.244022499904579,0.726169504070327,0.651983130615474,-1.190296702557832,-1.3307308567507932,-0.3980170993045007,1.8595229008131868,0.7595885913228466,-1.0262772446785848,0.904402209778957,0.6092040157454632,,,,,,,,,
601,0.436215946608553,0.905781586068484,0.504811608999396,0.109382062402586,0.609103245287879,0.56392066401375,0.283838089705628,0.482817885590454,-0.25462576853727925,1.6237179447154553,0.01971842616846642,-1.562746798174026,0.43658880658223875,0.255239466234193,-0.8665890594764016,-0.06804639923607758,,,,,,,,,
602,0.902690419927493,0.257097622682681,0.982574332411702,0.49932700501145,0.08041959951446,0.311726624975024,0.561194469004613,0.44515832516955,1.6134570120133618,-0.9734326799643567,1.9318283868667816,-0.0011591325465731828,-1.6793164612473002,-0.7550535322289744,0.24388085122678183,-0.21881586089061167,,,,,,,,,
603,0.808003001941649,0.946144295159907,0.0777920609063545,0.169831846803231,0.711124341669589,0.383824253955669,0.318829081339848,0.432430322458617,1.2342638402720727,1.7853190340709082,-1.6893063497493417,-1.3206673982507091,0.8448991013862526,-0.46622937903891515,-0.7264933333435566,-0.26977222084853714,,,,,,,,,
604,0.726884970124083,0.193830036923593,0.129609163566735,0.461389555565397,0.596555663389249,0.485501094008132,0.412783764579919,0.110439131471573,0.909411769906058,-1.2267385409857317,-1.481923075006211,-0.15308481909085292,0.386370694389655,-0.05891047490300516,-0.35032081129286463,-1.5588589223404608,,,,,,,,,
605,0.401445731653502,0.0112703087465717,0.797540015458382,0.979177985159244,0.555201638960525,0.0128628148274288,0.534780023008033,0.533478455038778,-0.39386948614401884,-1.9576570449696769,1.1912809494474748,1.9204695130893237,0.22086302485188858,-1.952306314400309,0.1381236028763606,0.13477239889827963,,,,,,,,,
606,0.446528461328029,0.173071426563393,0.843013993841193,0.984707682686547,0.762682810843949,0.431264296916496,0.627303771196461,0.85474214146286,-0.21332740759040614,-1.3098502577963003,1.3732776661383967,1.9426139404423624,1.0512471460049988,-0.2761838750579282,0.5085669964929558,1.4209465472408014,,,,,,,,,
607,0.700187852984416,0.0477172782132493,0.207927920642425,0.377791399271487,0.326975057967974,0.0187265620032674,0.104507897372573,0.791181623763119,0.8024982565810612,-1.8117334907260982,-1.168474435806493,-0.4878650289952813,-0.6925486701030663,-1.9288160576952398,-1.5845851018598445,1.1664830078641137,,,,,,,,,
608,0.292390424868618,0.196236534686445,0.985245494469684,0.697263150387544,0.0048982612022777,0.103782427313008,0.98288411724782,0.469854709263221,-0.8306015098344515,-1.2171035915791522,1.9425189563219023,0.7915031369861532,-1.9815690443294105,-1.5880810207839913,1.9322273288259164,-0.11994427309189803,,,,,,,,,
