,Param1,sc_param1,"SRK_kappa_A[emimTf2N,R125]",SSR
3287,0.962934019172843,1.8523443019587158,,
3288,0.030623179128081,-1.8782044102966753,,
3289,0.165545340096061,-1.3383268584818253,,
3290,0.52865274447472,0.11461115492813079,,
3291,0.0909494988559506,-1.6368146669734014,,
3292,0.969380914220831,1.8781409086120955,,
3293,0.567829784533044,0.2713741679298258,,
3294,0.563873099566383,0.2555418882081093,,
3295,0.238814904274389,-1.045146015191564,,
3296,0.368810788813669,-0.5249804664962083,,
3297,0.0785577769319836,-1.686398904633732,,
3298,0.852983181019135,1.412387004383989,,
3299,0.251879700561956,-0.9928685376883291,,
3300,0.818419271762999,1.274082973552599,,
3301,0.487324040742211,-0.05076152536924061,-0.04810517701103546,23.978113435685565
3302,0.682163847953815,0.7288705036377805,,
3303,0.047211299619549,-1.8118287028821696,,
3304,0.401757575718158,-0.39314718924546543,,
3305,0.142122906946994,-1.4320493854213863,,
3306,0.29102935488833,-0.8362151059578924,,
3307,0.160458307988507,-1.358682109394843,,
3308,0.900222472511581,1.6014103112850875,,
3309,0.102503145161211,-1.5905839051988477,,
3310,0.760001838042533,1.0403314469387004,,
3311,0.818212926636543,1.2732573041377244,,
3312,0.499767472641572,-0.0009703754068843828,0.20355589938718294,8.001841728667708
3313,0.957338492856891,1.829954362256455,,
3314,0.559186297542091,0.2367881180004403,,
3315,0.554629515825473,0.21855461106820062,,
3316,0.684547401056751,0.7384080533227371,,
3317,0.796815448190461,1.1876374312005922,,
3318,0.977845584926941,1.9120114430368895,,
3319,0.0802981830329219,-1.6794348434432123,,
3320,0.847465814884066,1.3903098148393145,,
3321,0.412478927279266,-0.35024677176452257,,
3322,0.64694681766678,0.5879530742314572,,
3323,0.200431411660311,-1.1987337273503522,,
3324,0.230261794668952,-1.079370429039214,,
3325,0.0899302822729044,-1.6408929603365996,,
3326,0.463536833869336,-0.14594365793298492,,
3327,0.757841974530438,1.0316889688105833,,
3328,0.371250582393437,-0.5152178761602046,,
3329,0.648801999491068,0.5953763990157803,,
3330,0.953773786892025,1.8156905473616702,,
3331,0.765809321159548,1.0635695106113112,,
3332,0.916223030013528,1.6654349440796508,,
3333,0.536203380653066,0.1448242714789214,,
3334,0.399914190084792,-0.4005233127499539,,
3335,0.741742811092072,0.9672697742096688,,
3336,0.957997339592316,1.8325906716661962,,
3337,0.922625703367214,1.6910546020399058,,
3338,0.376877619539834,-0.4927018490170507,,
3339,0.352709074667836,-0.5894098674983008,,
3340,0.564379215085827,0.25756705891107323,,
3341,0.538251346615298,0.1530190027369862,,
3342,0.560499467697803,0.24204263722616126,,
3343,0.800743308223138,1.2033543708278511,,
3344,0.787405899078896,1.1499860602057348,,
3345,0.952915935452057,1.8122579405022181,,
3346,0.313160911991564,-0.7476578905899876,,
3347,0.768785308313586,1.0754776259826309,0.41582879139597817,38.0196512351756
3348,0.920203805977023,1.6813636215191194,,
3349,0.0744881080613036,-1.7026832781631573,,
3350,0.908190305380058,1.6332927987240788,,
3351,0.415171499224055,-0.3394727140470286,,
3352,0.0498035209578678,-1.801456188093988,,
3353,0.437717974456523,-0.24925524522478137,,
3354,0.416519313006779,-0.33407957180783754,,
3355,0.0140069605892254,-1.944692549241521,,
3356,0.498426678418494,-0.006335429579227947,,
3357,0.930817015436523,1.7238313191811283,,
3358,0.0229166024014836,-1.909041507376792,,
3359,0.283814138573063,-0.8650860734265009,,
3360,0.645825538365266,0.5834663870937846,,
3361,0.693693359934219,0.7750046943218276,,
3362,0.121025537312968,-1.5164684029203277,,
3363,0.968568552892687,1.8748903258918,,
3364,0.98155818854597,1.9268670556235867,,
3365,0.0420823080238131,-1.8323518504964595,,
3366,0.0943681380846799,-1.6231353235349089,,
3367,0.567044563081869,0.2682321827166372,,
3368,0.296459117557811,-0.8144884529314058,,
3369,0.923387731606022,1.6941037819302216,,
3370,0.152645548050001,-1.3899440879924048,,
3371,0.773666099753532,1.0950076254624217,,
3372,0.13122250488319,-1.4756662556062676,,
3373,0.717795142192853,0.8714455688735918,,
3374,0.325278812372563,-0.6991693224860229,,
3375,0.671278535078715,0.6853140113344716,,
3376,0.546793254238035,0.18719859296965558,,
3377,0.799951772275171,1.200187118786407,,
3378,0.823182338974474,1.2931419112898248,,
3379,0.597483573470115,0.39003084270084143,,
3380,0.12002202199672,-1.5204838692325908,,
3381,0.328560212409798,-0.6860391279655838,,
3382,0.117660797892807,-1.529932071658057,,
3383,0.81019582805653,1.2411776848744154,,
3384,0.412996161532319,-0.3481771105595015,,
3385,0.81406701786179,1.2566678642465825,,
3386,0.328297541816509,-0.6870901781105059,,
3387,0.0027816341940017,-1.9896095716868865,,
3388,0.310604902899271,-0.7578855056923808,,
3389,0.966570190228079,1.866894077275068,,
3390,0.631058559040312,0.524377794171317,,
3391,0.560886639097276,0.24359186491255924,,
3392,0.249287812278447,-1.0032397197909528,,
3393,0.562324927164494,0.24934703096506894,,
3394,0.128211884508921,-1.4877129523493622,,
3395,0.0370604816682281,-1.8524461871053723,,
3396,0.628665165334333,0.5148008682961103,,
3397,0.0201190231839053,-1.9202357412087916,,
3398,0.028254835326396,-1.8876811014816988,,
3399,0.596120092376144,0.38457500928046207,,
3400,0.460811910353008,-0.1568471672328915,-0.06339676019876583,26.481793333230492
3401,0.813402634777319,1.2540094016890744,,
3402,0.0825053718015281,-1.670602998027757,,
3403,0.162709548613014,-1.3496739948776628,,
3404,0.418188474541076,-0.3274005886352094,,
3405,0.775709681667983,1.1031848143911462,,
3406,0.0280585002291669,-1.8884667167643692,,
3407,0.719208452269219,0.8771007879903747,,
3408,0.89127738455846,1.565617435227865,,
3409,0.426431980187072,-0.294415024109687,,
3410,0.557443945225416,0.22981626922202691,,
3411,0.990932380604291,1.9643769489011609,,
3412,0.892893079889653,1.5720824787286891,,
3413,0.062240867667617,-1.7516893874101078,,
3414,0.626870891360557,0.507621260192463,,
3415,0.366129030898138,-0.5357112529556736,,
3416,0.219853149171406,-1.1210195844382105,,
3417,0.133670585857264,-1.4658705040896487,,
3418,0.770864458547453,1.083797137989126,,
3419,0.433181747732223,-0.26740650340818206,,
3420,0.274501981295875,-0.9023477407230707,,
3421,0.733004104822093,0.9323027138452491,,
3422,0.669933588796854,0.6799323431135931,,
3423,0.355322484436224,-0.5789525693233839,,
3424,0.35322380924971,-0.587350208477849,,
3425,0.572346941706256,0.28944912120911237,,
3426,0.539690487187323,0.15877758000233744,,
3427,0.811810771095382,1.2476397181525716,,
3428,0.572692190311271,0.29083059902050934,,
3429,0.0759014180360323,-1.6970280594530662,,
3430,0.591266470457724,0.3651537259275117,,
3431,0.787171673159065,1.1490488285807539,,
3432,0.188129148886733,-1.2479600031550993,,
3433,0.938124435351394,1.7530712301447537,,
3434,0.889056390014291,1.5567303473803422,,
3435,0.817415581809368,1.2700668084462894,,
3436,0.0750945728664097,-1.7002565698159624,,
3437,0.116732305362784,-1.5336473417841123,,
3438,0.983498651317646,1.9346316236014816,,
3439,0.130492749612756,-1.4785862984368845,,
3440,0.784019888543472,1.1364372772247253,,
3441,0.130012934266307,-1.4805062316243283,,
3442,0.732983746644252,0.9322212526298839,,
3443,0.445338385415056,-0.2187629318598019,,
3444,0.180851094997913,-1.2770824088984019,,
3445,0.0364057319714297,-1.855066102624239,,
3446,0.710016574312164,0.8403204063804668,,
3447,0.551538722003245,0.20618710828039033,,
3448,0.0211429446241411,-1.916138621829445,,
3449,0.123997130883075,-1.5045778680363004,,
3450,0.683118154638469,0.7326890665254133,,
3451,0.949611676013784,1.7990362763715995,,
3452,0.436048329641011,-0.255936162198924,,
3453,0.458315310923916,-0.16683706050150304,-0.0678427303190375,27.25835104536738
3454,0.896545881138629,1.5866987981043579,,
3455,0.0198931271934989,-1.9211396414531283,,
3456,0.651157582609668,0.6048020296019074,,
3457,0.19740587746419,-1.2108401002620757,,
3458,0.631608148939674,0.5265769232635353,,
3459,0.155435510665341,-1.3787803312335563,,
3460,0.890709910140576,1.5633467430209897,,
3461,0.588085380202775,0.3524249109824895,,
3462,0.516070376370476,0.06426406561813502,,
3463,0.619274717699681,0.47722592995336743,,
3464,0.56822071767522,0.27293844785394716,,
3465,0.315126841345489,-0.7397914206266887,,
3466,0.666846427699918,0.6675793763132214,,
3467,0.591165025097609,0.36474780245082794,,
3468,0.215743708522403,-1.1374631007664042,,
3469,0.84245805045151,1.3702717456109732,,
3470,0.674054182607849,0.6964204877055802,,
3471,0.338348890795985,-0.6468707090437154,,
3472,0.149319878667196,-1.4032514218777585,,
3473,0.134381312969689,-1.463026600532875,,
3474,0.252741652587225,-0.9894195227463396,,
3475,0.106341647214374,-1.5752245226020205,,
3476,0.555427852740162,0.22174907649873887,,
3477,0.966870652644106,1.8680963476242325,,
3478,0.680764066129872,0.7232694164719393,,
3479,0.0478907424859435,-1.8091099801113848,,
3480,0.304701038803163,-0.781509228226819,,
3481,0.293255477992231,-0.8273074966908145,,
3482,0.983986762607006,1.9365847521759298,,
3483,0.156364225127771,-1.3750641730671394,,
3484,0.126675088295083,-1.493862288912109,,
3485,0.19562357992947,-1.2179717858409824,,
3486,0.0887349792218874,-1.6456758461148153,,
3487,0.768249067107348,1.0733319103527519,,
3488,0.795632657977478,1.1829046142940545,,
3489,0.273228789491981,-0.9074422905668147,,
3490,0.204230817159051,-1.1835307857112953,,
3491,0.549383846850474,0.19756459057389764,,
3492,0.283349461458476,-0.8669454324910739,,
3493,0.776007903896013,1.1043781208517789,,
3494,0.0428743810929225,-1.829182449218409,,
3495,0.0418023333005772,-1.8334721413891208,,
3496,0.108929637791285,-1.5648689367830668,,
3497,0.629441807650483,0.5179085249573339,,
3498,0.992850093254885,1.9720504845417053,,
3499,0.262496345834703,-0.9503870919627628,,
3500,0.609399165192525,0.4377098929129608,,
3501,0.929406855032522,1.718188703163742,,
3502,0.879710985463889,1.5193356444405652,,
3503,0.164619601095612,-1.3420311106342981,,
3504,0.434013463154536,-0.2640784772130522,,
3505,0.82165124401316,1.2870153877196429,,
3506,0.921868396082479,1.68802431257581,,
3507,0.438158218944661,-0.24749365087474473,,
3508,0.714990784091651,0.8602242100158102,,
3509,0.0949035594858792,-1.6209928882730147,,
3510,0.4260318454178,-0.296016123425624,,
3511,0.148662606724581,-1.4058814299113518,,
3512,0.226498692217597,-1.0944281076599127,,
3513,0.185485229625084,-1.2585393820201765,,
3514,0.684092547962218,0.7365880040932393,,
3515,0.564694270799253,0.25882772288227995,,
3516,0.446842974895727,-0.2127424673231879,,
3517,0.212038591527833,-1.1522887563730526,,
3518,0.777730860221468,1.1112723585084918,,
3519,0.726123606555209,0.90477108721741,,
3520,0.29986789305971,-0.8008485782106887,,
3521,0.904940017801993,1.6202870976016635,,
3522,0.749033073937196,0.9964410328722573,,
3523,0.225146029930879,-1.0998406507035932,,
3524,0.164108143958869,-1.3440776552853921,,
3525,0.779180297039676,1.1170721351746105,,
3526,0.27474051362029,-0.9013932774502473,,
3527,0.743034958811743,0.97244017425718,,
3528,0.477528619843947,-0.08995692377977882,-0.04810517701103703,23.97811495315374
3529,0.183172936820672,-1.2677917907376837,,
3530,0.305451175637498,-0.778507630603853,,
3531,0.879222892798459,1.5173825903879128,,
3532,0.67512521300292,0.7007061088627116,,
3533,0.839421138041028,1.3581198439108793,,
3534,0.613879173218831,0.4556361975911596,,
3535,0.91339836390434,1.6541323247561674,,
3536,0.697548962760885,0.7904325039558939,,
3537,0.292974168643857,-0.8284331279526709,,
3538,0.94507012423125,1.780863710499513,,
3539,0.982393517223531,1.9302095398987191,,
3540,0.474045100395628,-0.10389587893707297,-0.048105177011005265,23.97811560524192
3541,0.20264751245544,-1.1898662213508513,,
3542,0.667129506223844,0.6687120867543537,,
3543,0.828695422808674,1.3152019656352656,,
3544,0.421958870415635,-0.31231372610998775,,
3545,0.0946671254622572,-1.6219389554047816,,
3546,0.816943840229035,1.2681791816275942,,
3547,0.205962716877079,-1.1766007619624195,,
3548,0.880290077840679,1.5216528247496637,,
3549,0.808725793116883,1.2352954868825874,,
3550,0.9146554512143,1.6591624340758648,,
3551,0.948798097454034,1.795780823020603,,
3552,0.513639161896934,0.05453580371885991,,
3553,0.0084584068494248,-1.9668945328716794,,
3554,0.141555073642367,-1.43432151367772,,
3555,0.989668634127663,1.9593201935911235,,
3556,0.776801356983076,1.1075530441338417,,
3557,0.882458214403564,1.5303284066642493,,
3558,0.0383027568270599,-1.8474753471290568,,
3559,0.414407257017009,-0.34253075291012913,,
3560,0.865863000693472,1.463924316443852,,
3561,0.556693103833512,0.22681185238231638,,
3562,0.75572143244158,1.023203831430337,,
3563,0.445708322401782,-0.2172826659547309,,
3564,0.204412430538635,-1.182804077911456,,
3565,0.839748925423375,1.3594314523837028,,
3566,0.0237078490142237,-1.905875413081361,,
3567,0.583271191928347,0.33316141741755345,,
3568,0.783885017023467,1.135897602307666,,
3569,0.464740102663326,-0.1411288980298382,,
3570,0.429349400687228,-0.28274125735455424,,
3571,0.671783291518967,0.6873337438177858,,
3572,0.329152826803238,-0.6836678406573664,,
3573,0.330748445549464,-0.6772831316061467,,
3574,0.544271701709647,0.17710885236639218,,
3575,0.526877645124736,0.10750827216652903,,
3576,0.76797566735709,1.0722379285577888,0.41582879168333964,38.01965123548458
3577,0.246638415305802,-1.0138410171694963,,
3578,0.228411702409872,-1.0867733884366757,,
3579,0.896606155552989,1.5869399801535353,,
3580,0.176500950168416,-1.2944890789646057,,
3581,0.356454981544151,-0.5744209952537236,,
3582,0.462287577534049,-0.15094243238964355,,
3583,0.379082588512261,-0.4838788858943053,,
3584,0.0327893281888669,-1.8695367811732382,,
3585,0.12905406129728,-1.4843430660428238,,
3586,0.267891256605927,-0.9287998953263319,,
3587,0.614464534792641,0.4579784634659996,,
3588,0.104055602779726,-1.5843719010894628,,
3589,0.366404332268328,-0.5346096620184757,,
3590,0.56525470776702,0.26107025543537477,,
3591,0.527986193545754,0.11194401795738917,,
3592,0.769923761546192,1.0800330328903285,,
3593,0.0662193401233122,-1.7357699272270377,,
3594,0.337926093677674,-0.6485624894859385,,
3595,0.383721500865678,-0.4653167414216801,,
3596,0.195282105160152,-1.219338163025748,,
3597,0.44115462939354,-0.2355038137288874,,
3598,0.0226730045458626,-1.910016239866818,,
3599,0.550567661581743,0.20230150698803273,,
3600,0.0347028734759928,-1.8618799208213976,,
3601,0.436610803386353,-0.2536854796837851,,
3602,0.403133300973007,-0.3876423620382137,,
3603,0.522567516879569,0.09026172446588143,,
3604,0.496854586490358,-0.012625998417592044,,
3605,0.656035854732881,0.624321948287407,,
3606,0.305340646105361,-0.7789499034876051,,
3607,0.998205308718795,1.9934788443704723,,
3608,0.296876151330513,-0.8128197339410252,,
3609,0.596543406058108,0.3862688567005508,,
3610,0.0806084257858724,-1.6781934380526553,,
3611,0.301531897969881,-0.7941902287544849,,
3612,0.13841476915831,-1.446887128433981,,
3613,0.211131104792215,-1.1559199739107422,,
3614,0.435682662960849,-0.25739934089877403,,
3615,0.620683217086848,0.48286189957778625,,
3616,0.663811131597779,0.6554339421095339,,
3617,0.0098317684736341,-1.9613991634963657,,
3618,0.433453455228796,-0.26631929299732615,,
3619,0.586676102008474,0.3467858250391074,,
3620,0.199655113106548,-1.201840008480718,,
3621,0.854335487338678,1.4177981230605714,,
3622,0.814447743978323,1.2581913017770154,,
3623,0.480115174973529,-0.07960708175994746,-0.06339676020408087,26.48179666453917
3624,0.212903479929754,-1.1488279918131594,,
3625,0.602531948457783,0.4102314110095002,,
3626,0.649365433607373,0.5976309243594109,,
3627,0.0107958569977334,-1.95754145955515,,
3628,0.989426707063254,1.9583521466052622,,
3629,0.664588142725668,0.6585430745340966,,
3630,0.261506370756923,-0.9543483783631224,,
3631,0.434690687992508,-0.2613686296614752,,
3632,0.838010174630059,1.3524740147413103,,
3633,0.497153634664678,-0.011429387015371217,,
3634,0.399708421874607,-0.40134667369198906,,
3635,0.87902584350002,1.5165941173004311,,
3636,0.997837469984604,1.992006974413358,,
3637,0.75983016043868,1.0396444961531168,,
3638,0.120483804205408,-1.518636093844845,,
3639,0.626280392348158,0.5052584373702085,,
3640,0.494699264469555,-0.02125030422188412,,
3641,0.26979204018806,-0.9211940996624499,,
3642,0.949086123312199,1.7969333297255794,,
3643,0.257142167930453,-0.9718113001001765,,
3644,0.166052850829881,-1.3362961049678823,,
3645,0.239891875462181,-1.0408366225456942,,
3646,0.286721609800036,-0.8534521176943299,,
3647,0.893838456833943,1.57586531015211,,
3648,0.875817403799354,1.5037558662798878,,
3649,0.67118859476977,0.6849541241709813,,
3650,0.536955028477333,0.14783191517719052,,
3651,0.789052394912694,1.156574348841544,,
3652,0.154924588100273,-1.3808247368494828,,
3653,0.958645369207123,1.8351836974481395,,
3654,0.629921881556395,0.5198294927446456,,
3655,0.80150435925231,1.2063996405114064,,
3656,0.794190708418825,1.1771347971492578,,
3657,0.729034574246916,0.9164190337040057,,
3658,0.417572416430986,-0.32986568363416935,,
3659,0.357195228613984,-0.5714589705356758,,
3660,0.427006077301188,-0.2921178318452784,,
3661,0.37530662539195,-0.49898802519737706,,
3662,0.413995043574252,-0.3441801838316634,,
3663,0.652996785723759,0.6121614171732443,,
3664,0.175610604833033,-1.2980517069012456,,
3665,0.237414198177089,-1.0507508007449315,,
3666,0.19737612214701,-1.2109591631919705,,
