,Param1,Param2,sc_param1,sc_param2,"PR_kappa_A[emimTf2N,R125]","PR_kappa_A[R125,emimTf2N]",SSR
2902,0.321883405719494,0.437568291246378,-0.7127557030933553,-0.24984594739381483,,,
2903,0.911618772503863,0.695819533767483,1.6470114675031602,0.7833080176910641,,,
2904,0.149900030666333,0.134224164307748,-1.4009300015956678,-1.463397465955219,,,
2905,0.633001454951031,0.820326296091569,0.5321520981120829,1.2814068996915942,,,
2906,0.912772053701896,0.301779762915048,1.6516262070335763,-0.7930784023048076,,,
2907,0.11903547289308,0.1496720045479,-1.5244314469395972,-1.4015971925458606,,,
2908,0.668770360391652,0.452651418599937,0.6752778008271636,-0.18950473594761563,,,
2909,0.14403263886442,0.123147290988093,-1.424407783887541,-1.5077113499049126,,,
2910,0.797096989453276,0.863664194057097,1.1887639904449219,1.4547834948414509,,,
2911,0.695735733091536,0.580811854020189,0.7831770465296044,0.32321094638106507,,,
2912,0.643849056498553,0.0723621829389245,0.5755576923044927,-1.7108810819691234,,,
2913,0.276058961880272,0.893838847912021,-0.8961176384174383,1.575499519170862,,,
2914,0.519336322582896,0.718288858185579,0.0773324232020216,0.873198278774463,,,
2915,0.374303570526444,0.0295539320113371,-0.5030016490619835,-1.8821387833936227,,,
2916,0.5862932637283,0.750386624866031,0.3452539358968161,1.0016078639231902,,,
2917,0.545190495485313,0.886758779352603,0.18078531389554753,1.5471751601713595,,,
2918,0.75322802159652,0.808159705906456,1.013226696962271,1.2327335195808087,,,
2919,0.870149410835461,0.334335657375693,1.48107595852347,-0.6628360417239036,,,
2920,0.042390228662041,0.0814737996075883,-1.8311197368160448,-1.6744293584549794,,,
2921,0.701985042605182,0.523614987826065,0.8081830344010936,0.09439048254899163,,,
2922,0.0833460002703715,0.956583436000589,-1.6672393071671225,1.8265140712732548,,,
2923,0.377554342751355,0.474876305404187,-0.48999400867361786,-0.10059236634499102,,,
2924,0.899057066857339,0.200337441417157,1.5967470569540758,-1.1989062142441678,,,
2925,0.37968776209485,0.0340601231043307,-0.4814573442450525,-1.8641114192279846,,,
2926,0.619418554437228,0.467784028458546,0.47780147829302333,-0.12896556593287034,,,
2927,0.293019037136966,0.730271645386454,-0.8282535911587188,0.9211363409053379,,,
2928,0.724428990781245,0.741734191091472,0.8979902514469864,0.966993136905606,,,
2929,0.236741973735139,0.155444906163464,-1.0534406397112388,-1.3785022554762842,,,
2930,0.776543804724195,0.698402927835327,1.1065224744928615,0.793643084421098,,,
2931,0.783047047821819,0.846970957226425,1.1325445522391204,1.3880009165531768,,,
2932,0.173236724737165,0.755426561639759,-1.307550551014507,1.0217705187500243,,,
2933,0.849062969761977,0.0965146639345865,1.3967006705680514,-1.6142572234981767,,,
2934,0.46602188795485,0.192507051323786,-0.13599996220361388,-1.230232292268619,,,
2935,0.0312607728715265,0.240709706458707,-1.875653142611706,-1.0373938617770686,,,
2936,0.658200041809156,0.221743295798604,0.6329817267257765,-1.1132704468638264,,,
2937,0.146264412112617,0.974843427852229,-1.4154775661323686,1.8995645735661824,,,
2938,0.0552279088944837,0.673853639682405,-1.779751041524262,0.6954317683879143,,,
2939,0.665657428289448,0.699794163362073,0.6628217139230808,0.799208829184967,,,
2940,0.676964789125795,0.338868764271324,0.7080669889914435,-0.6447009988189618,,,
2941,0.297408476667853,0.213725737088477,-0.810689687269446,-1.1453453073400217,,,
2942,0.876664229674806,0.340030557596388,1.5071443554441024,-0.6400531552357855,,,
2943,0.402464972933539,0.879173779002486,-0.3903166099391411,1.516830782694635,,,
2944,0.0811206156359397,0.831664460704072,-1.6761439615223739,1.3267660995616009,,,
2945,0.781703543638575,0.653242800007546,1.127168654431829,0.6129765185082583,,,
2946,0.191965265288675,0.839565399402187,-1.2326101665033669,1.3583744127072115,,,
2947,0.275741607797076,0.58656836918895,-0.8973874990857309,0.3462403282094626,,,
2948,0.678479268636201,0.106849264816653,0.7141270274942788,-1.5729128575441422,,,
2949,0.136021509524249,0.558551164814679,-1.4564635178337981,0.2341553465176287,,,
2950,0.908611345766649,0.870988508558006,1.6349775497797778,1.4840849785217256,,,
2951,0.470821513635069,0.289335441413241,-0.11679473940497176,-0.8428628679161674,,,
2952,0.323070352566128,0.268872555390357,-0.7080062538324057,-0.9247262178278135,,,
2953,0.481222757849397,0.429019457822735,-0.07517519950157192,-0.2840462132367376,,,
2954,0.133854139721803,0.273606393166552,-1.465136031633067,-0.9057881355913078,,,
2955,0.234574196413212,0.0280109189954188,-1.0621147841590102,-1.888311725680409,,,
2956,0.758828002964227,0.308672814862402,1.0356344631091825,-0.7655022176505832,,,
2957,0.757469787305414,0.169617486142468,1.0301996988017046,-1.321803758857845,,,
2958,0.334533541183069,0.70782554702708,-0.6621374494632353,0.8313389974568266,,,
2959,0.349833347441469,0.933390303401068,-0.6009168027824667,1.7337281598715846,,,
2960,0.636346118973979,0.490583912049342,0.5455354371528864,-0.037752877446465494,,,
2961,0.26987339565033,0.88086420489476,-0.9208685639055221,1.5235934615349596,,,
2962,0.114071025083673,0.746299045243812,-1.544296189026639,0.9852551871535877,,,
2963,0.49165494606893,0.978902586307884,-0.033431840251864964,1.9158035492722725,,,
2964,0.920442264000885,0.766112095711358,1.682317787485701,1.0645188199289426,,,
2965,0.794876533970399,0.752364533528474,1.1798790595973205,1.0095206397039753,,,
2966,0.032364034312762,0.436846427718189,-1.871238552142411,-0.2527338179771972,,,
2967,0.996215598520802,0.98863929644155,1.985517217734738,1.9547560072867083,,,
2968,0.813831820629726,0.370205402112919,1.2557267460127104,-0.5193363681499459,,,
2969,0.743823773588312,0.0747859223442244,0.9755965378030509,-1.7011847260001356,,,
2970,0.0545451891925295,0.717449355235898,-1.782482876225266,0.8698397826344402,,,
2971,0.277407871751409,0.463196321841686,-0.890720110289934,-0.1473190392233914,,,
2972,0.472931129135465,0.453576619523001,-0.10835332367716766,-0.18580339847162786,,,
2973,0.761639129845198,0.828117798083624,1.0468829065631806,1.3125774028747506,,,
2974,0.465267368058254,0.342358746012082,-0.1390190982124606,-0.6307390583522348,,,
2975,0.792554398162981,0.500323718485905,1.170587265086351,0.0012119675659332252,,,
2976,0.477984242484704,0.534884233984664,-0.08813379528792442,0.13947396884169594,,,
2977,0.32681045886815,0.248513365987238,-0.6930405920065315,-1.0061747214338608,,,
2978,0.240381274456266,0.509835140619561,-1.038878341349398,0.03926314360308192,,,
2979,0.8330502353156,0.957000611479329,1.3326273129465185,1.8281830138726738,,,
2980,0.541250382369284,0.777626668497379,0.16501934477902758,1.1105837542696317,,,
2981,0.618963946889002,0.0258680464185409,0.47598241159254995,-1.8968844522929136,,,
2982,0.170047500345432,0.272718518264569,-1.3203119138954769,-0.909340147448165,,,
2983,0.308694026507886,0.791188168415895,-0.765531686724469,1.164837578090704,,,
2984,0.393126548572397,0.05063572972478,-0.4276833823487378,-1.7977994296459603,,,
2985,0.163908296766445,0.594902772138259,-1.344877323866216,0.3795827484419232,,,
2986,0.758581369770548,0.656099391286973,1.0346475850170704,0.6244045317025249,,,
2987,0.633294531393865,0.670679919752864,0.5333248142271874,0.6827350576295674,,,
2988,0.548840061417807,0.543575409865289,0.19538868747543958,0.17424368663534384,,,
2989,0.250876846343589,0.274412189783239,-0.9968813586834484,-0.9025644842297305,,,
2990,0.680423830762143,0.0284639826471632,0.7219079986288475,-1.886499209683715,,,
2991,0.190408301128768,0.689895805327612,-1.238840203088043,0.7596096863065069,,,
2992,0.505912306655027,0.257797125936043,0.023617564185040685,-0.9690343254831222,,,
2993,0.21074369149228,0.418620665008584,-1.1574701695376788,-0.32564738395388626,,,
2994,0.983322823009285,0.469412403728122,1.9339280641863588,-0.12245112538271052,,,
2995,0.231505785562849,0.101131290684703,-1.0743927237203934,-1.5957880529895005,,,
2996,0.0369358027156164,0.43301812409274,-1.852945077481986,-0.26804924117349893,,,
2997,0.145765664945145,0.651615657602078,-1.4174732531108278,0.6064670101258169,,,
2998,0.858207707310931,0.942319369288914,1.433292424543073,1.7694495749419432,,,
2999,0.551360558387362,0.713570252849559,0.20547420436545627,0.8543211350868338,,,
3000,0.322578270251011,0.554625412671135,-0.7099752720698158,0.21845007302717656,,,
3001,0.218122637165905,0.700686541204564,-1.127944055394007,0.8027788554017747,,,
3002,0.124832521308276,0.091570732847373,-1.5012351366841534,-1.6340358001896078,,,
3003,0.951040734632678,0.38877957595917,1.804754511708428,-0.44502895661498765,,,
3004,0.869627608922347,0.65630342164249,1.478988020282908,0.6252207708374939,,,
3005,0.27206281006245,0.992084695536461,-0.9121078408023395,1.9685395914486166,,,
3006,0.141764434926438,0.910810575979607,-1.433483775409387,1.643396223079018,,,
3007,0.5820590640068,0.374806891586029,0.3283112086002893,-0.5009277554825688,,,
3008,0.84854503040574,0.511325911703813,1.3946281879630615,0.045227088022838036,,,
3009,0.624878822982879,0.431149789146146,0.4996501975362415,-0.2755236588736285,,,
3010,0.713311048582949,0.533203874156081,0.853502916140672,0.13275156006363176,,,
3011,0.425808133825028,0.424986335219175,-0.29691128302099234,-0.30018103051337053,,,
3012,0.782569300520314,0.425311239186811,1.130632894126975,-0.29888122719332455,,,
3013,0.268200201896755,0.303512405591263,-0.9275636816008748,-0.7861468319722444,,,
3014,0.401302095865188,0.979974572182437,-0.39496974638625115,1.9200921112400584,,,
3015,0.0596067693987737,0.841175106244406,-1.7622294685533408,1.3648141687774147,,,
3016,0.820638914994154,0.661232181725505,1.2829646542560584,0.6449386547593994,,,
3017,0.679055490862187,0.23775834963219,0.7164327231815903,-1.049200991833557,,,
3018,0.368745801002297,0.353137989391243,-0.5252405087327812,-0.5876158658785915,,,
3019,0.214936577101955,0.210228598155057,-1.1406927565333893,-1.1593358807066543,,,
3020,0.786352916766113,0.981038933691864,1.1457726566473339,1.9243501713485527,,,
3021,0.939793096934638,0.693156534660433,1.7597482128131756,0.7726544848770205,,,
3022,0.662957460549784,0.605515700875052,0.6520180626710466,0.42204058639282804,,,
3023,0.423690419500966,0.998396793572571,-0.3053851053828296,1.993791625283376,,,
3024,0.272222109086347,0.0614971312597736,-0.911470421668144,-1.7543475571488103,,,
3025,0.0645773532234214,0.306897744750475,-1.7423401738141455,-0.7726035222040015,,,
3026,0.656840706111369,0.363615094199855,0.6275424806942076,-0.5457014020024198,,,
3027,0.785651143696565,0.156163447845681,1.1429645817988505,-1.3756276741932896,,,
3028,0.933362621695859,0.28725981320394,1.7340173083864232,-0.8511665782625217,,,
3029,0.11264992962685,0.485987597256567,-1.5499825605657582,-0.05614078840703196,,,
3030,0.700903737426918,0.905511054149763,0.8038562997252061,1.622195078263191,,,
3031,0.532482877294054,0.168387067763569,0.1299370488716649,-1.3267261422487748,,,
3032,0.122001083553108,0.945035014891519,-1.51256485207271,1.7803137241119797,,,
3033,0.597033247358387,0.502670883956696,0.38822890774090757,0.010601983618459876,,,
3034,0.722989680544578,0.754697496976215,0.8922309952855154,1.0188538394706121,,,
3035,0.56077920370987,0.972699477417065,0.2431619729399217,1.890987534898676,,,
3036,0.142967119243435,0.461540758972626,-1.4286713542325535,-0.1539422458570514,,,
3037,0.538000201659677,0.0907457600146709,0.15201407128007371,-1.6373361674787363,,,
3038,0.489355056544687,0.260723046531737,-0.04263461848254879,-0.9573289550250585,,,
3039,0.0180250818018743,0.582216967807732,-1.9286144385174049,0.3288322121950209,,,
3040,0.441541611596266,0.840444880044254,-0.23395534309437682,1.3618928426814358,,,
3041,0.0512276333947528,0.773782913068344,-1.7957577444104704,1.095206514944251,,,
3042,0.0517101261026703,0.687617544364497,-1.7938270980285107,0.7504953280383253,,,
3043,0.991213532312044,0.559311518924585,1.9655019493798167,0.2371972016345647,,,
3044,0.651971172761612,0.300764973804527,0.60805752933791,-0.7971381442174685,,,
3045,0.556096857757144,0.613775584065728,0.2244260332575756,0.45508488459746266,,,
3046,0.0260204460831224,0.268351286621535,-1.8966217868798987,-0.9268115936429533,,,
3047,0.831091995823902,0.499608409533794,1.3247916131988995,-0.0016496809315516003,,,
3048,0.60686501467202,0.0857153432296921,0.42756974270246095,-1.6574607368581291,,,
3049,0.614308350382285,0.365088684555864,0.4573535071468182,-0.5398061904078535,,,
3050,0.906268764925703,0.823628988904191,1.6256039465090852,1.2946195763916446,,,
3051,0.972463806177364,0.77066681572955,1.8904767928735238,1.082740327793564,,,
3052,0.73086123210614,0.0225365613888643,0.9237282226909449,-1.9102123144725118,,,
3053,0.238735717199956,0.0877851837374891,-1.0454628743611294,-1.6491801806569368,,,
3054,0.80221328027973,0.478212851255343,1.209236317199415,-0.08724425795969415,,,
3055,0.957509565963273,0.411564855740939,1.8306388942057823,-0.3538746917901858,,,
3056,0.493899339002894,0.142728433112848,-0.02445112608448219,-1.429375484297498,,,
3057,0.887530949062372,0.422149022875905,1.5506264477640617,-0.31153191684025483,,,
3058,0.424638667368036,0.476287521947876,-0.3015907862486369,-0.09494668598553857,,,
3059,0.858018265527846,0.633940624115747,1.432534392168483,0.5357566787789367,,,
3060,0.652726212293854,0.297528085178967,0.6110787446168962,-0.8100875662043237,,,
3061,0.193635622017625,0.912822755087065,-1.2259264008787043,1.6514461004117913,,,
3062,0.776695903051715,0.519775157281248,1.1071310807596713,0.07902894502489843,,,
3063,0.441600858773425,0.995113574699368,-0.23371827143226387,1.9806568555762603,,,
3064,0.241286159950789,0.870094000866757,-1.035257532418152,1.480506431681095,,,
3065,0.0957816602168115,0.321297060320586,-1.6174792558981592,-0.7149979524087164,,,
3066,0.913070416290122,0.414805185697629,1.652820075131515,-0.3409115024933753,,,
3067,0.480814854073049,0.105207491584182,-0.07680738572339685,-1.5794808976756782,,,
3068,0.824090917753663,0.487851395581064,1.2967774985307963,-0.04868451981264066,,,
3069,0.812860978550471,0.0360023975614941,1.251842018395048,-1.856341200827051,,,
3070,0.434433187798158,0.668960585627991,-0.2623989909714348,0.6758567291805835,,,
3071,0.394854403274202,0.175289893145674,-0.4207695443282835,-1.2991108582168789,,,
3072,0.123528986628415,0.990788078086935,-1.5064511005155965,1.9633523735824085,,,
3073,0.0284341501487273,0.122941135267804,-1.8869635911291385,-1.5085360917251736,,,
3074,0.0624513343334223,0.135333393759661,-1.7508472260671646,-1.4589599081907516,,,
3075,0.72196518758969,0.313760016611,0.8881315890473678,-0.7451504756553005,,,
3076,0.552958558259369,0.487456706931173,0.21186844125367443,-0.05026350212315389,,,
3077,0.819775781533895,0.116929346846311,1.2795109119199517,-1.5325867138413838,,,
3078,0.666611180460479,0.776584106794615,0.6666380579798328,1.10641290596493,,,
3079,0.265920263890299,0.345748182385434,-0.936686625825784,-0.6171793573635924,,,
3080,0.327362931943682,0.152468728447981,-0.6908299261728246,-1.3904086834087548,,,
3081,0.113395903286624,0.785586791616996,-1.5469976214700027,1.1424288392470023,,,
3082,0.874775236809105,0.701158969627039,1.4995857391544303,0.8046688416536667,,,
3083,0.662431509309912,0.585062561649088,0.6499135213138754,0.3402162292921611,,,
3084,0.179347808517199,0.5169294528069,-1.2830976596108243,0.06764448533196088,,,
3085,0.226372411539564,0.205633008498569,-1.0949334071808279,-1.1777208907037142,,,
3086,0.558296923741513,0.213550354403441,0.23322937756329054,-1.146046939265132,,,
3087,0.424926120256979,0.322813838117052,-0.3004405722227774,-0.7089299661358393,,,
3088,0.918226405494451,0.779422118307503,1.6734512509802144,1.1177665893736637,,,
3089,0.456784651121943,0.83621140466647,-0.17296184282504368,1.3449564987167433,,,
3090,0.100642965061876,0.798221594359056,-1.5980272300815703,1.1929753397152734,,,
3091,0.926874045325766,0.763441092168952,1.7080539180855459,1.0538332647554105,,,
3092,0.380714887691222,0.766635765251754,-0.47734740375494056,1.0666138002154755,,,
3093,0.405188876732722,0.644665217901059,-0.3794171809355462,0.578661241347747,,,
3094,0.715606658348386,0.720037280682728,0.8626885693439328,0.880192977494743,,,
3095,0.93218409193065,0.833588227131739,1.7293015392361428,1.33446227516656,,,
3096,0.0134275048831203,0.355383316841174,-1.9470111833765864,-0.578633260663747,,,
3097,0.273431039406718,0.45216246112232,-0.9066330077326263,-0.19146084795631824,,,
3098,0.745794431522293,0.390619898663733,0.9834819287071785,-0.437666604044314,,,
3099,0.617427938852468,0.408300242084353,0.46983622884256615,-0.36693502989677373,,,
3100,0.516433520419641,0.843636501338469,0.06571715026199776,1.3746611692264596,,,
3101,0.683871972512173,0.343606655770903,0.7357053934597722,-0.6257466993501724,,,
3102,0.830076625325746,0.285768721823352,1.320728709560263,-0.857131804052413,,,
3103,0.668988836282639,0.68592187384622,0.6761520102847531,0.7437116676681641,,,
3104,0.869029367126959,0.278922912506003,1.4765942154878302,-0.8845189909305406,,,
