,Param2,sc_param2,"PR_kappa_A[R125,emimTf2N]",SSR
3185,0.496335171980014,-0.01474451960237122,-0.013187024093374347,0.2950910597708433
3186,0.95827131235115,1.8332665504757997,,
3187,0.143982672412659,-1.4243578034797215,,
3188,0.367327010881831,-0.5308515937280809,,
3189,0.459205079759219,-0.1632863102531812,,
3190,0.722586301137934,0.8903905299427759,,
3191,0.121138165616425,-1.5157490105327092,,
3192,0.735380036245783,0.9415728515683517,,
3193,0.971327105587835,1.8854972558080578,,
3194,0.0221295182087585,-1.9118407220316842,,
3195,0.921243660847593,1.6851345817959018,,
3196,0.0524588073801674,-1.790506067221316,,
3197,0.747651298247983,0.990664979336652,,
3198,0.462657931451829,-0.14947291140078844,,
3199,0.978340137717662,1.9135534304133217,,
3200,0.959059380847038,1.8364192791261509,,
3201,0.330280535798037,-0.6790588675889686,,
3202,0.772191602752467,1.088840355593074,,
3203,0.453205527568245,-0.18728798038776695,,
3204,0.796183896804122,1.1848233738700298,,
3205,0.808927278553411,1.2358042530105906,,
3206,0.497414031918727,-0.010428457412035241,-0.013187024093404474,0.29509105975576355
3207,0.35997058343005,-0.5602815477390306,,
3208,0.939301175347959,1.75737505786682,,
3209,0.704183925102089,0.8167704087661569,,
3210,0.929931557769717,1.7198911818637894,,
3211,0.186102664383228,-1.2558535349661621,,
3212,0.0177693487632673,-1.9292839153618502,,
3213,0.10657018302054,-1.5740293457415362,,
3214,0.291078300193672,-0.8358904272726801,,
3215,0.294011214149848,-0.8241570793379518,,
3216,0.173633743980517,-1.305736410373183,,
3217,0.0974373550412686,-1.6105659267357255,,
3218,0.0941264948204199,-1.6238112777807725,,
3219,0.302981950159524,-0.7882689597391892,,
3220,0.346953989985212,-0.6123554312880448,,
3221,0.13246801984106,-1.470423057008754,,
3222,0.289435893025782,-0.8424610035116336,,
3223,0.968344052123571,1.8735633209135814,,
3224,0.284405858386343,-0.8625840440883925,,
3225,0.130014098908909,-1.4802401564980212,,
3226,0.376929481181948,-0.49243617249592564,,
3227,0.471956210939015,-0.11227442891964956,,
3228,0.830042805488419,1.3202785431041892,,
3229,0.381226352372696,-0.47524620870391243,,
3230,0.534386266024921,0.13748180970599844,,
3231,0.0638645470828253,-1.74487652800404,,
3232,0.368494707039262,-0.5261801354098672,,
3233,0.373843288714691,-0.5047827229072024,,
3234,0.0998280400487173,-1.6010018074284864,,
3235,0.5132528137865,0.05293580805695619,,
3236,0.53883803267752,0.15529144471052048,,
3237,0.950439910278674,1.8019364239510791,,
3238,0.0938531153252481,-1.6249049534845268,,
3239,0.123684705167886,-1.5055613831309846,,
3240,0.876575242968887,1.5064351393656028,,
3241,0.416599660559858,-0.333732567743408,,
3242,0.0893537280149441,-1.6429050985940445,,
3243,0.483439475733779,-0.06633474460676414,,
3244,0.857664081472446,1.4307795828088445,,
3245,0.283931119253581,-0.8644832745145694,,
3246,0.987547594276225,1.9503885687807534,,
3247,0.10638420992255,-1.574773345428476,,
3248,0.128887134570867,-1.4847486640389373,,
3249,0.853091707899273,1.4124874505392895,,
3250,0.520000664265287,0.0799311030646419,,
3251,0.499525344921692,-0.0019819873031052815,-0.013187024224628047,0.2950910597680558
3252,0.395058120379319,-0.4199111566024347,,
3253,0.941105766272224,1.764594462701274,,
3254,0.951793093366897,1.8073499370069515,,
3255,0.996930031507553,1.9879237307922755,,
3256,0.685154883711868,0.7406432646248677,,
3257,0.0477417985012262,-1.8093768241595731,,
3258,0.130541462222659,-1.4781303989869936,,
3259,0.340976403352418,-0.6362692265171415,,
3260,0.620688822116775,0.4827418253125928,,
3261,0.604019430361155,0.416054641081661,,
3262,0.599316015958773,0.3972382698928132,,
3263,0.698093498030543,0.792405186680095,,
3264,0.36137711172986,-0.554654623059921,,
3265,0.921450185291342,1.6859607987227334,,
3266,0.541597658990064,0.166331542094464,,
3267,0.0151048792913091,-1.9399433304838365,,
3268,0.420963627918413,-0.3162741805698257,,
3269,0.602999249669138,0.4119733297324064,,
3270,0.0565351865092261,-1.7741981988863473,,
3271,0.788727336122232,1.1549928291679605,,
3272,0.0643131417721868,-1.7430818904351926,,
3273,0.881019613299847,1.5242151848163488,,
3274,0.938956752931368,1.755997169490016,,
3275,0.941402769320378,1.7657826462462864,,
3276,0.962019905231265,1.8482630847025932,,
3277,0.85260198897613,1.4105282923091762,,
3278,0.920941105440707,1.6839241856125935,,
3279,0.244088124707316,-1.023878239644175,,
3280,0.589265769628568,0.3570314862012207,,
3281,0.102888755955784,-1.5887571779563712,,
3282,0.966074593134822,1.864484175621059,,
3283,0.952205821977695,1.8090010895690352,,
3284,0.170552624080808,-1.3180626675877098,,
3285,0.58060977640142,0.32240251931969643,,
3286,0.938294590807233,1.7533481389668686,,
3287,0.734453716280431,0.9378670372775937,,
3288,0.637883110546486,0.5515288990728178,,
3289,0.87798486301349,1.5120744328076299,,
3290,0.791998049800087,1.16807757087896,,
3291,0.0535202133801894,-1.7862598308555877,,
3292,0.385164178371121,-0.45949263282806885,,
3293,0.290333190119538,-0.8388712974516621,,
3294,0.217346826893039,-1.1308588589768318,,
3295,0.545373894587801,0.18143866313988477,,
3296,0.0986177449138702,-1.6058436862333407,,
3297,0.908992546857472,1.636123057700075,,
3298,0.644364914231229,0.5774598534117761,,
3299,0.853895943878532,1.4157048584507632,,
3300,0.743282030806163,0.9731853887721891,,
3301,0.346246736121273,-0.6151848547855541,,
3302,0.444409046682197,-0.2224789789575845,,
3303,0.800507219283839,1.2021191580786774,,
3304,0.564894459798672,0.25953218614262985,,
3305,0.798996926578636,1.1960771159123484,,
3306,0.668365349168759,0.6734754399290193,,
3307,0.464039482123507,-0.14394591164475368,,
3308,0.288082953503654,-0.8478735421626038,,
3309,0.527822604942259,0.11122337854870601,,
3310,0.87998980924688,1.52009537447121,,
3311,0.0174621381383126,-1.930512935103206,,
3312,0.216520540590921,-1.1341644809014144,,
3313,0.439540186201594,-0.24195722991147472,,
3314,0.178721667951466,-1.2853817790718187,,
3315,0.185270131272105,-1.2591841477307877,,
3316,0.059346731498941,-1.7629503968398534,,
3317,0.501670387174664,0.006599419265544526,0.0030617069724475352,7.55053504129636
3318,0.371399919518827,-0.5145576093636224,,
3319,0.188618312032293,-1.2457894929967395,,
3320,0.677522253939318,0.7101083419791792,,
3321,0.591103016004582,0.36438153168284737,,
3322,0.933827577225734,1.7354775074502107,,
3323,0.97874015881014,1.9151537455706724,,
3324,0.456669103305547,-0.1734316791694952,,
3325,0.837808421697103,1.3513454882193656,,
3326,0.0007451849471919,-1.9973903925161485,,
3327,0.279820363809608,-0.8809286679422037,,
3328,0.564544252103888,0.2581311533153059,,
3329,0.0166166909218687,-1.9338952117397554,,
3330,0.505669836953674,0.02259952581683944,,
3331,0.02498489376767,-1.9004175724208754,,
3332,0.181252954714528,-1.275255171623606,,
3333,0.25830068652978,-0.9670197925848443,,
3334,0.870603820468586,1.4825460042228014,,
3335,0.665398510703321,0.6616063743848986,,
3336,0.0751145385838574,-1.69987007145035,,
3337,0.860626393172258,1.4426305386787974,,
3338,0.671388109475523,0.6855682251018891,,
3339,0.0058222590625667,-1.9770791668967767,,
3340,0.254563644137476,-0.9819701181964766,,
3341,0.46848561828745,-0.12615880184329908,,
3342,0.35190089523411,-0.5925649562339683,,
3343,0.706811531413689,0.8272823499789457,,
3344,0.939064110684275,1.7564266624404299,,
3345,0.108605764503013,-1.5658858454069795,,
3346,0.07807519567292,-1.688025734978003,,
3347,0.751371339627321,1.005547291087887,,
3348,0.496178393128852,-0.01537172545872334,-0.013187024093411848,0.2950910597545176
3349,0.666026013310163,0.6641167468424753,,
3350,0.0728176522210776,-1.7090589420628948,,
3351,0.828642995434343,1.3146784952840278,,
3352,0.852511973058198,1.4101681767038285,,
3353,0.957428201159579,1.8298936192864836,,
3354,0.814505038016927,1.258118508887018,,
3355,0.480086997979537,-0.07974658979612803,,
3356,0.0182086819060782,-1.927526329322545,,
3357,0.689209554501292,0.7568642870769278,,
3358,0.639972154828096,0.559886281448652,,
3359,0.161371166404,-1.3547937954283746,,
3360,0.775210184258381,1.1009164231516335,,
3361,0.0889084979197004,-1.6446862758452578,,
3362,0.653051814602263,0.6122124667003552,,
3363,0.594405995956175,0.3775953571044437,,
3364,0.476874572041937,-0.09259814691768464,,
3365,0.233018495220334,-1.0681631440839334,,
3366,0.715847784834878,0.8634325770232563,,
3367,0.124907690766392,-1.500668735149882,,
3368,0.830493652799784,1.322082192460674,,
3369,0.599506225220392,0.3979992166782731,,
3370,0.133637402253816,-1.4657448526963752,,
3371,0.927903573658616,1.711778075397934,,
3372,0.189335068542102,-1.2429220534333112,,
3373,0.216698852062607,-1.1334511321399754,,
3374,0.421884695664033,-0.31258937818820187,,
3375,0.0209572555478065,-1.9165304489985722,,
3376,0.768090686087097,1.0724343229562185,,
3377,0.311480881321284,-0.7542683317343184,,
3378,0.391684049073743,-0.43340938845527877,,
3379,0.986997966458173,1.9481897404072752,,
3380,0.628146057788757,0.5125750703644574,,
3381,0.100714576488359,-1.5974551501932044,,
3382,0.246893885397766,-1.012653578131924,,
3383,0.565377683929459,0.2614653614562257,,
3384,0.0995134320651451,-1.602260420872131,,
3385,0.227141566234882,-1.0916742506504227,,
3386,0.87209321653551,1.4885044477799454,,
3387,0.517666124162599,0.07059159576858454,,
3388,0.714822954264885,0.8593326634794054,,
3389,0.0462691967585434,-1.8152680807304657,,
3390,0.933418388648398,1.7338405170643556,,
3391,0.902932403368622,1.6118789874165524,,
3392,0.292025399784739,-0.8321014824905026,,
3393,0.232849081491842,-1.0688408967391485,,
3394,0.305998890971945,-0.7761994559011798,,
3395,0.61559593017999,0.4623673192816753,,
3396,0.25912876813737,-0.9637069884025931,,
3397,0.647129571869954,0.5885200790032075,,
3398,0.566443577979544,0.2657295526115333,,
3399,0.609456770381639,0.4378071381726234,,
3400,0.797112675744433,1.1885390254793,,
3401,0.44063597212955,-0.2375734539989176,,
3402,0.351302944124916,-0.5949571056515659,,
3403,0.290010869656551,-0.8401607652625898,,
3404,0.503404008431388,0.013534904484723942,0.0030617069724563906,7.550535716714676
3405,0.926294956841285,1.7053426800561602,,
3406,0.482491276689399,-0.07012808783650981,,
3407,0.974687939730498,1.8989425313722257,,
3408,0.738020900197543,0.9521378309906194,,
3409,0.217844337749063,-1.1288685285197304,,
3410,0.539923105116507,0.15963236048618112,,
3411,0.477803480458039,-0.0888819773305507,,
3412,0.709463675159526,0.8378924550852656,,
3413,0.724552854713836,0.8982578788262141,,
3414,0.114174323364453,-1.5436083972470345,,
3415,0.526688049953287,0.10668450402473395,,
3416,0.38207454645621,-0.47185294301431013,,
3417,0.0261565903674508,-1.8957301100252546,,
3418,0.339068626105136,-0.6439014361757922,,
3419,0.409007869369825,-0.36410411249769137,,
3420,0.157076594284486,-1.37197456160903,,
3421,0.85920074498944,1.4369271234366652,,
3422,0.732018799518664,0.9281259654340941,,
3423,0.03819331271803,-1.8475762761783163,,
3424,0.719259245834436,0.8770803892235701,,
3425,0.281948898040026,-0.8724133029878782,,
3426,0.958511222682689,1.834226330215384,,
3427,0.721140575523592,0.8846067933911108,,
3428,0.84605728585521,1.3843457039364235,,
3429,0.930685081263124,1.7229057105738863,,
3430,0.303655564621375,-0.7855741132578871,,
3431,0.797810028487645,1.1913288387815668,,
3432,0.144212759146115,-1.4234373238000777,,
3433,0.271971924476286,-0.9123269533397544,,
3434,0.894322214674114,1.5774332650919716,,
3435,0.0580534738291339,-1.7681241736488011,,
3436,0.132238431429937,-1.4713415431115648,,
3437,0.488930502335517,-0.044367470216947646,,
3438,0.111875323446288,-1.5528057233005108,,
3439,0.583065156967283,0.3322254581859303,,
3440,0.209637532300194,-1.1617004851345618,,
3441,0.796555105433366,1.1863084225514346,,
3442,0.185970478773984,-1.2563823536660623,,
3443,0.591910396443949,0.36761151924891244,,
3444,0.282429245492026,-0.8704916360490957,,
3445,0.247836031254103,-1.0088844511466655,,
3446,0.335742871651637,-0.6572063727444919,,
3447,0.656622859967827,0.626498708435006,,
3448,0.617312153176349,0.469233201421674,,
3449,0.400505328037027,-0.39811918326955964,,
3450,0.657626113186648,0.6305123001253707,,
3451,0.296267252338441,-0.8151316249890255,,
3452,0.935061142253359,1.7404124792514661,,
3453,0.0133897676264088,-1.9468047666568309,,
3454,0.489547693152487,-0.04189835086812432,,
3455,0.320308836942724,-0.7189514160639563,,
3456,0.898420008780677,1.5938268056920752,,
3457,0.40706982003985,-0.3718574279522342,,
3458,0.525948971649654,0.10372776440771458,,
3459,0.422379355964339,-0.31061045159856726,,
3460,0.560207738362196,0.2407825964482151,,
3461,0.644833462814935,0.5793343180701647,,
3462,0.0818405135793026,-1.672962290996833,,
3463,0.114299350911481,-1.5431082149257578,,
3464,0.825034999075143,1.300244428256394,,
3465,0.451900873985765,-0.19250734742214326,,
3466,0.486850910635201,-0.05268703681405129,,
3467,0.194918167909243,-1.2205864348615894,,
3468,0.327293081111262,-0.6910104099127223,,
3469,0.296821919751249,-0.8129126353289886,,
3470,0.973645936868249,1.894773918752,,
3471,0.630799828494826,0.5231916842503601,,
3472,0.188596364596804,-1.2458772954010089,,
3473,0.949328147004495,1.7974887294356887,,
3474,0.191719612630416,-1.2333825013455413,,
3475,0.992587181545232,1.9705498253870615,,
3476,0.660536417789799,0.6421551976038002,,
3477,0.954120926926653,1.8166626142620204,,
3478,0.424610391795577,-0.3016850211038751,,
3479,0.0331398685327476,-1.8677929684443098,,
3480,0.0315129698979498,-1.8743015016034297,,
3481,0.574610932854031,0.298403684168294,,
3482,0.923262066105828,1.6932093673238868,,
3483,0.693519708812327,0.7741073910136285,,
3484,0.0272243904484412,-1.8914582936466635,,
3485,0.913101918393478,1.6525629146974117,,
3486,0.273119656293451,-0.907735363900795,,
3487,0.121371399393517,-1.5148159408628716,,
3488,0.8954094876785,1.5817829843988185,,
3489,0.772956399382923,1.0918999833552698,,
3490,0.576872428379827,0.30745097101457874,,
3491,0.846343742347022,1.3854916951713574,,
3492,0.58799537967868,0.3519491934652099,,
3493,0.811332561848208,1.2454267738895322,,
3494,0.977769049430729,1.9112687477829557,,
3495,0.164111573402158,-1.343830586390331,,
3496,0.569599959899755,0.2783569013296008,,
3497,0.474220760458622,-0.10321492433615553,,
3498,0.889269853384789,1.5572209050345718,,
3499,0.699297866439096,0.7972233551604182,,
3500,0.894941466168722,1.5799106283402309,,
3501,0.389741195187395,-0.4411819249072457,,
3502,0.951120863401326,1.8046606293095384,,
3503,0.931576707002193,1.7264727279430887,,
3504,0.388544856795346,-0.4459679686887297,,
3505,0.777066808902268,1.1083439928848149,,
3506,0.661484682035024,0.6459488016745429,,
3507,0.122236367732652,-1.5113555684730768,,
3508,0.131325994647416,-1.4749918166612606,,
3509,0.350023059098823,-0.6000773841704687,,
3510,0.826135523585099,1.30464716123082,,
3511,0.497134777247708,-0.011545637208791426,-0.013187024222660815,0.29509105977640704
3512,0.0978941792083417,-1.608738366508132,,
3513,0.896010181596836,1.584186106635415,,
3514,0.782144192697893,1.1286564574038542,,
3515,0.0589401660876596,-1.7645768930480852,,
3516,0.162836909108198,-1.3489299789686622,,
3517,0.101635928073005,-1.5937692122917189,,
3518,0.290934043061174,-0.8364675390301188,,
3519,0.25870281557875,-0.9654110443853647,,
3520,0.559919026362866,0.2396275818819209,,
3521,0.727596526655257,0.9104343226024323,,
3522,0.0858850636055183,-1.6567817574366606,,
3523,0.407981621270796,-0.3682096969755122,,
3524,0.679618942535725,0.7184963060244987,,
3525,0.383354493319491,-0.466732417110979,,
3526,0.0291346665486171,-1.8838160871347536,,
3527,0.261111658491758,-0.9557742829798996,,
3528,0.0650776748322884,-1.740023317106478,,
3529,0.0925394785965013,-1.6301602582866903,,
3530,0.71056366947969,0.8422930669946362,,
3531,0.024246376096385,-1.9033720691850526,,
3532,0.916274269062389,1.6652541476232599,,
3533,0.0257981626928648,-1.897164027514207,,
3534,0.0488181217582845,-1.8050709101593647,,
3535,0.494558644079219,-0.021851656152315213,,
3536,0.602715223087676,0.4108370595407811,,
3537,0.541828401708273,0.1672546460915827,,
3538,0.534488817786621,0.1378920759188249,,
3539,0.730638135505661,0.9226025128243065,,
3540,0.362476218771521,-0.5502575607764666,,
3541,0.175671725150652,-1.2975833099035068,,
3542,0.577918421188345,0.3116355457218325,,
3543,0.678922291491587,0.7157092999233647,,
3544,0.664924440635038,0.6597098206026466,,
3545,0.480213054539292,-0.07924229083026679,,
3546,0.821608793625729,1.2865376297500202,,
3547,0.311161111252741,-0.7555475964960501,,
3548,0.244757767996486,-1.0211992801447183,,
3549,0.34346839802152,-0.6262998101138779,,
3550,0.104967570407499,-1.5804407208020959,,
3551,0.336166233031095,-0.6555126829733184,,
3552,0.286733028984776,-0.8532740190611037,,
3553,0.156749357680573,-1.3732836968199709,,
3554,0.0262324485428852,-1.8954266335580399,,
3555,0.380739607240774,-0.47719347005344837,,
3556,0.247314110869966,-1.0109724337990071,,
3557,0.217730777232492,-1.1293228361034116,,
3558,0.588128520653107,0.3524818341770284,,
3559,0.640280568925888,0.5611201157756871,,
3560,0.195407616199266,-1.2186283593200944,,
3561,0.751455849450492,1.005885379137514,,
3562,0.507161300715126,0.02856624134502761,,
3563,0.449912542026072,-0.2004618224055268,,
3564,0.214705664566787,-1.1414250320692112,,
3565,0.619928618185417,0.4797005709964921,,
3566,0.608083308707423,0.43231249907328806,,
3567,0.190013000340325,-1.240209935115685,,
3568,0.955884438271816,1.823717677079689,,
