,Param1,Param2,Param4,sc_param1,sc_param2,sc_param4,"SRK_kappa_A[emimTf2N,R125]","SRK_kappa_A[R125,emimTf2N]","SRK_kappa_B[R125,emimTf2N]",SSR
2596,0.80018962483126,0.0822718657403506,0.789148344682235,1.2011388620341656,-1.6712366334891122,1.156898441889585,,,,
2597,0.335740023946338,0.0304711079161042,0.368698404765827,-0.6573098291830126,-1.878469550620762,-0.5251916403191472,,,,
2598,0.639749679177139,0.952734871324546,0.414898245108312,0.5591544433765754,1.8111175921852039,-0.34036037775511563,,,,
2599,0.612155402415152,0.279320390325873,0.603592092844136,0.4487387008811785,-0.8829288503309327,0.4145453071246066,,,,
2600,0.357354645292684,0.888491172720762,0.439619038146831,-0.5708210806175369,1.5541057331278627,-0.24146013578411019,,,,
2601,0.909992770056019,0.329113381321566,0.782885730536512,1.640505181104476,-0.6837281588708257,1.1318436609439266,,,,
2602,0.417860485057572,0.332319919928372,0.0111292509652149,-0.328713005795628,-0.6709001544690709,-1.9557151586037702,,,,
2603,0.666533224553656,0.412279171232283,0.514548451202657,0.6663261252044972,-0.351017017708934,0.05830925553031063,,,,
2604,0.820535568468501,0.0609662634687861,0.528952072224754,1.282551123455352,-1.7564713345906546,0.11593368538271953,,,,
2605,0.821113459560682,0.87370214783996,0.967029062809787,1.2848634969440655,1.4949411012516354,1.8685441418224,,,,
2606,0.703119859242581,0.274894446569747,0.612732839586112,0.8127238898362741,-0.9006351788513485,0.45111460581856466,,,,
2607,0.291319954044553,0.8689431912971,0.063501381734084,-0.8350523024577441,1.4759025294564942,-1.7461904723403638,,,,
2608,0.5810689777801,0.912608995158236,0.138555801043309,0.3243494774486275,1.6505909373702123,-1.4459209696949762,,,,
2609,0.0137626774891088,0.112861156712831,0.838022761468853,-1.9456700236689577,-1.5488618214694934,1.3524298570370124,,,,
2610,0.470124294242877,0.73931775507162,0.921515139801819,-0.11958459316831149,0.9573259986920113,1.6864570222253894,,,,
2611,0.317845625942904,0.658376857601537,0.942492965483591,-0.7289124755976903,0.6335157109180392,1.7703828102338925,,,,
2612,0.698621047354502,0.300261662973964,0.84706101675542,0.7947223433832193,-0.7991516779189525,1.3885891191385307,,,,
2613,0.429766390910754,0.594236855671135,0.98944738671381,-0.28107271262185174,0.37691869838079617,1.9582329173903008,,,,
2614,0.131990030981488,0.171434225915898,0.751787315971975,-1.4725950765802995,-1.3145357516175964,1.0074285290929783,,,,
2615,0.424008844705913,0.0541396150231679,0.636009572778686,-0.3041109587278279,-1.7837818669272205,0.5442376112760794,,,,
2616,0.53203698595937,0.311927019608922,0.788296616741611,0.12815285922915143,-0.7524835211895569,1.1534909420051789,,,,
2617,0.875383521875353,0.689617660407616,0.744901349193508,1.5020197310947863,0.7584969461541005,0.979879907188594,,,,
2618,0.438987696699538,0.260177522909354,0.707589124541575,-0.24417457848237345,-0.9595113642479935,0.8306052443247132,,,,
2619,0.287117318454025,0.329538832691535,0.319007229608385,-0.8518687290366416,-0.6820261079318128,-0.7239906529251381,,,,
2620,0.303988790849599,0.274141312614596,0.797248531535127,-0.7843592172775171,-0.9036481491836816,1.1893047825160008,,,,
2621,0.016276486164666,0.829081740603723,0.649900675118831,-1.9356112693193823,1.3164337290903845,0.5998116125042636,,,,
2622,0.479094167887011,0.52506308427037,0.622641262897868,-0.08369253964396228,0.10018370378833064,0.49075514087570893,,,,
2623,0.975293189910963,0.0702773766353218,0.742000756866777,1.9017982892999163,-1.7192215099878776,0.9682755350098398,,,,
2624,0.0025249060236271,0.521749209386663,0.135236412092592,-1.990636843820014,0.08692629235257687,-1.459200817550596,,,,
2625,0.53573223080383,0.373272828156764,0.65344297553326,0.14293901241311202,-0.5070648942593836,0.6139832601360831,,,,
2626,0.899519614620193,0.0996034586985903,0.675135650965472,1.5985978956303577,-1.6019002623985485,0.7007689407532602,,,,
2627,0.745294422880326,0.962345938039664,0.629437473968176,0.981481194064517,1.849567404036962,0.5179446779707431,,,,
2628,0.600756484302889,0.708773821469159,0.248372340382313,0.4031270685174859,0.8351326423208687,-1.0065789835328443,,,,
2629,0.570462204251987,0.626857109494,0.332722958488941,0.2819075325232774,0.5074185335419528,-0.6691182666314595,,,,
2630,0.292456940944769,0.684753066175198,0.951236030928292,-0.8305027629326558,0.7390357626543116,1.8053611091380555,,,,
2631,0.582626280624875,0.633160201221602,0.736562529960261,0.3305808692469765,0.5326345369465968,0.9465188722640439,,,,
2632,0.409615549821731,0.649281587238871,0.998185140969192,-0.3617042906821355,0.5971293820586943,1.9931899678697875,,,,
2633,0.650909735470312,0.50461931450232,0.784204878720679,0.603810294027411,0.0183968299249182,1.1371211645582502,,,,
2634,0.796669236939489,0.138769971455613,0.254306312315231,1.1870523814826197,-1.4452116147140806,-0.9828389983673076,,,,
2635,0.181161224185823,0.953709258382968,0.830910465421214,-1.2758414579270125,1.8150157025799825,1.3239757617745789,,,,
2636,0.0984385879443292,0.885088787129714,0.607733420391691,-1.606847824956124,1.5404942277975384,0.43111347691981505,,,,
2637,0.0075224347265015,0.286854917264809,0.821130210765624,-1.970639731841704,-0.8527863956189699,1.2848479898431222,,,,
2638,0.766177811768906,0.73432073139236,0.680187766110087,1.0650439889818002,0.937335021001251,0.7209808898395722,,,,
2639,0.314349158516188,0.771733368508389,0.310183172359861,-0.7429032407973657,1.0870071542439335,-0.7592929749697919,,,,
2640,0.184291603347465,0.0542985819229837,0.847447053558617,-1.2633155583571072,-1.7831459076138843,1.3901335329114386,,,,
2641,0.107958564860745,0.566924501953786,0.912188834269213,-1.56875458812909,0.26765352597190084,1.6491453602397468,,,,
2642,0.531360984994654,0.0496072543584873,0.760222643780244,0.12544790888417445,-1.8019139244778315,1.0411756649572137,,,,
2643,0.233100877820117,0.90564789097883,0.936619129703892,-1.0680101213621565,1.6227425045258497,1.7468834112055118,,,,
2644,0.364842983760041,0.881867872552561,0.246735778483074,-0.5408572421353093,1.52760871122035,-1.0131263611830301,,,,
2645,0.768822251082364,0.299742341394673,0.896944492453595,1.0756254487822514,-0.8012292638525604,1.5881574666918272,,,,
2646,0.995396625544333,0.802083045527532,0.113002108784967,1.9822401791640059,1.2084233722077657,-1.5481533836658687,,,,
2647,0.269475493350033,0.580113441413634,0.321245061532922,-0.9224607302198222,0.3204168930139506,-0.7150377799941487,,,,
2648,0.421043577515854,0.609807232502793,0.467327948911248,-0.31597617923393795,0.4392091888522156,-0.13060535960100683,,,,
2649,0.335103876685248,0.497983582003641,0.331082340807415,-0.6598553089133032,-0.00814992847719287,-0.6756818702113288,,,,
2650,0.967879181932853,0.623926311327189,0.447727855553173,1.872131876846682,0.49569364998536436,-0.20901926698445883,,,,
2651,0.169143053315952,0.55267774653062,0.260611307835547,-1.3239309683526446,0.21065828478216853,-0.957614662658751,,,,
2652,0.877475517518884,0.59978141901367,0.149147804476899,1.5103906427251217,0.39910015062119,-1.4035456421353985,,,,
2653,0.0320995263406802,0.547939703558772,0.794340690067688,-1.8722969543750652,0.19170337933691295,1.1776714087688505,,,,
2654,0.462759705367005,0.307868781591153,0.0879993778723999,-0.14905326001965435,-0.7687188146130672,-1.6481815718124155,,,,
2655,0.603390287009191,0.313569434096867,0.807115730455702,0.41366596699672886,-0.7459129156661604,1.2287803915427964,,,,
2656,0.514198459642259,0.874572813285688,0.530784757477439,0.05677377778713222,1.4984242653546804,0.12326569187073222,,,,
2657,0.578475270323391,0.160110061535724,0.111589119832292,0.31397101610613287,-1.3598389424810193,-1.5538063151516899,,,,
2658,0.339058571564193,0.815830682249651,0.783537136968085,-0.6440309923288228,1.2634218506326782,1.1344497364692407,,,,
2659,0.285387827260434,0.326129548144656,0.322013300399827,-0.8587891153155334,-0.6956652130657321,-0.7119642940541933,,,,
2660,0.167822388404329,0.0308720288863396,0.0848527870614137,-1.329215477095608,-1.8768656354332078,-1.6607701077912322,,,,
2661,0.523294063277944,0.490221681660143,0.944477716740867,0.09316892731543902,-0.039202007987800824,1.7783231857425181,,,,
2662,0.842750386846125,0.804457129431612,0.114565494069106,1.371441500497041,1.21792107752372,-1.5418987630048595,,,,
2663,0.738367275404556,0.526908751938668,0.0247218807192698,0.9537629052863923,0.10756743929765866,-1.9013352538165873,,,,
2664,0.037712798570424,0.366216468897387,0.206426060979658,-1.8498360061711332,-0.5352944023799222,-1.1743930652349142,,,,
2665,0.657407449121104,0.823277260427495,0.199268752059711,0.6298102462444239,1.2932124595592756,-1.203027243068167,,,,
2666,0.960925790494843,0.922351017619681,0.49052041232043,1.8443085754747588,1.6895646477606485,-0.03781949146571817,,,,
2667,0.26571731325936,0.843323744703495,0.0863535031771981,-0.9374987125058707,1.3734099622453213,-1.6547662070769793,,,,
2668,0.696108669730311,0.45144495156086,0.0028565564765992,0.7846693152427604,-0.1943313001608149,-1.9888116488903664,,,,
2669,0.737892473078342,0.100399643120882,0.789423544703659,0.9518630311987453,-1.5987150653601945,1.157999432002113,,,,
2670,0.476691238103583,0.941679859307993,0.603915886611254,-0.09330762318066887,1.766891166060538,0.4158407057741069,,,,
2671,0.137285166611151,0.0338285305740891,0.320870445091738,-1.4514071202078214,-1.8650379229635228,-0.7165365044331942,,,,
2672,0.835990540484938,0.236547451873525,0.439328846295449,1.344392650419786,-1.0540452814813595,-0.24262110356839495,,,,
2673,0.604733238198728,0.914038072553729,0.689329848064669,0.419039652054932,1.6563080714414884,0.757555530305924,,,,
2674,0.39689433844332,0.289098332049919,0.0845844816414954,-0.41260694748679216,-0.8438114421668985,-1.6618435147369848,,,,
2675,0.345189719427177,0.960889242493867,0.261365964266929,-0.6194978165011082,1.843739781430505,-0.9545955158396191,,,,
2676,0.167004068880518,0.41964696747772,0.258692514837122,-1.3324899009407924,-0.3215415819642691,-0.9652911595875027,,,,
2677,0.426718497150625,0.0714898764014137,0.396485961788389,-0.2932685550958003,-1.7143708113861083,-0.41402222479787487,,,,
2678,0.221389041503349,0.199081501496053,0.691697649098981,-1.1148738646685916,-1.2039306985282694,0.7670283694202586,,,,
2679,0.963249707027565,0.277340470303835,0.123145721006872,1.8536074953801833,-0.8908496727105282,-1.5075719305691457,,,,
2680,0.398431435759856,0.27914345963424,0.480698676758912,-0.406456406091672,-0.8836366751755351,-0.07711321566363538,,,,
2681,0.166328709161066,0.546829523765421,0.0567388270743587,-1.3351922854068894,0.18726201965840605,-1.7732453605531673,,,,
2682,0.385353863273292,0.292660534919211,0.702039725764138,-0.4587850062791754,-0.8295605755189095,0.8084038173305652,-0.045680810193386275,-0.06591717960071782,0.014953882568958887,0.11855678279113059
2683,0.0475240145734862,0.365519360447479,0.407767221124714,-1.8105774052262746,-0.5380832383680307,-0.3688893976931078,,,,
2684,0.313556763442917,0.0556131317251001,0.28294175070983,-0.7460739305429087,-1.7778869499914554,-0.8682774718920498,,,,
2685,0.0831480819422033,0.684013837074094,0.442080610356947,-1.6680312575902714,0.7360784197604073,-0.23161214721714796,,,,
2686,0.481881609314467,0.341305094899756,0.926029912670683,-0.07253887116662905,-0.6349542706930882,1.70451923117148,,,,
2687,0.968302125315508,0.362293040313902,0.254604530025781,1.8738242425510694,-0.5509903802895875,-0.9816459216044595,,,,
2688,0.985545173691539,0.866284569427496,0.123931079053318,1.942820578484986,1.46526650811763,-1.5044299560901573,,,,
2689,0.703492196943947,0.188094864709307,0.110321056416049,0.8142137619612067,-1.2478835842854266,-1.5588794444200593,,,,
2690,0.746112383944075,0.0192260452913277,0.129026779326017,0.9847541835675644,-1.9234562888257725,-1.4840436363957854,,,,
2691,0.421485441451686,0.119154351863349,0.510629396627965,-0.3142081048256955,-1.5236854100828987,0.0426303311070253,,,,
2692,0.931444819438889,0.742247391248264,0.191979528302239,1.7263434141949148,0.9690462336175356,-1.2321891713392987,,,,
2693,0.73426740695749,0.57923415110492,0.309661524694154,0.9373576911682293,0.31689922448294894,-0.7613799258326401,,,,
2694,0.407513225363927,0.0669530440957468,0.734106631582069,-0.3701165320311979,-1.7325207580805249,0.936693582942584,,,,
2695,0.859517733960254,0.936683287252262,0.666608037292048,1.4385343653419351,1.7469019951244529,0.6666525977046063,,,,
2696,0.68365304235615,0.788328181427134,0.974423739555574,0.7348293663060104,1.1533959800999876,1.8981279548625465,,,,
2697,0.395116257662886,0.949710335735964,0.334435725375433,-0.4197217601445702,1.7990177048608338,-0.662266016412381,,,,
2698,0.907066815502899,0.323470494836116,0.183433545910357,1.6287972661887435,-0.7063029604092543,-1.266379001945466,,,,
2699,0.694897761899063,0.768997394391081,0.392461651757589,0.7798239884949716,1.0760616792867883,-0.4301222437249499,,,,
2700,0.127723825133534,0.165706314523178,0.905958550621824,-1.4896658731952324,-1.3374507018392199,1.624219923611776,,,,
2701,0.853661141818385,0.0469260046190405,0.96593530700055,1.4150997968111163,-1.8126404703509493,1.8641683633422281,,,,
2702,0.438345724530909,0.13766947072656,0.63905179124983,-0.24674336599842106,-1.4496142525511746,0.5564085858259649,,,,
2703,0.256011369676715,0.276996570526244,0.326666233517817,-0.976336076374472,-0.892225470229802,-0.693349348711336,,,,
2704,0.675297050915872,0.157732104417141,0.555894051554105,0.7013937011091436,-1.3693521428895905,0.22372020625601063,,,,
2705,0.430956739105604,0.832498776175723,0.802905501357399,-0.2763096532057241,1.3301038427966505,1.2119365679677712,,,,
2706,0.436250421586916,0.128633032866116,0.526499165496237,-0.2551275114612397,-1.485765217458915,0.1061203647257063,,,,
2707,0.704970987013422,0.128452552827261,0.908067324443551,0.820130992730626,-1.4864872417401593,1.632656475016335,,,,
2708,0.917447725854793,0.0101665639757729,0.846962923409179,1.67033544217245,-1.9596994408486053,1.388196678019677,,,,
2709,0.203491635893781,0.62741694330614,0.66358372359028,-1.1864885457188312,0.5096581917800105,0.6545532545955468,,,,
2710,0.820203190901667,0.117355435104408,0.824187593426908,1.2812211478177464,-1.5308821149824139,1.2970796316245083,,,,
2711,0.0547915460036886,0.469686122477427,0.61879316413969,-1.781497104050204,-0.12135609246669499,0.47536008871378455,,,,
2712,0.493188380488581,0.864203120020283,0.216435847981698,-0.027295955572799624,1.4569395096211561,-1.1343470054245572,,,,
2713,0.66059271612831,0.172635492461421,0.0295581970633191,0.6425557740464511,-1.3097299923789765,-1.8819866489425643,,,,
2714,0.20935065764211,0.337972820329065,0.0842244572491986,-1.1630442553604183,-0.6482852914922603,-1.663283860904607,,,,
2715,0.019560156238931,0.606764519120097,0.997574740889021,-1.9224719914724868,0.42703657986392685,1.9907479460651487,,,,
2716,0.321106081078198,0.79950879150164,0.763088123057619,-0.715866090010504,1.1981248709187793,1.0526395606928283,,,,
2717,0.41733577390232,0.58862360839401,0.444932399892385,-0.3308125850780457,0.35446247077565785,-0.22020301990210878,,,,
2718,0.691592094672555,0.68009203528526,0.23634849062718,0.7665966912403324,0.7203889499679059,-1.054682685074812,,,,
2719,0.746716693803841,0.315510150095966,0.433609605052371,0.987172269116205,-0.7381489319966184,-0.2655020177020806,,,,
2720,0.313227521613629,0.85554736116834,0.666090724453237,-0.7473913588399046,1.4223114803756718,0.6645829891425592,,,,
2721,0.289809826784127,0.907515710696659,0.0519595820783801,-0.841094925866964,1.6302148610136644,-1.7923656406268893,,,,
2722,0.623287500645211,0.147735858501845,0.0154953048293917,0.49328268013476473,-1.4093428937666461,-1.9382479283675593,,,,
2723,0.318883716619343,0.565936285270102,0.916936868371262,-0.7247586594348234,0.2637000890972354,1.6681407751864898,,,,
2724,0.263256169090844,0.779330773524719,0.379027468897507,-0.9473467350903679,1.1174011575422358,-0.4838682515279604,,,,
2725,0.555239642594994,0.592983470566926,0.374254861521596,0.22099597240026458,0.3719044348382461,-0.5029619765381059,,,,
2726,0.860839258229314,0.967429273573845,0.228014657272535,1.4438223127178547,1.8699036789440107,-1.0880237730421827,,,,
2727,0.268932205374706,0.239180154253931,0.669346132789526,-0.9246346427924172,-1.0435129530532299,0.6776068703615699,,,,
2728,0.721538337246288,0.622415858476271,0.0894622536018714,0.8864235900297572,0.48965096714378165,-1.6423290587723685,,,,
2729,0.141805533933766,0.840057377613095,0.478615928840718,-1.4333193218363114,1.3603426093918545,-0.08544564548306055,,,,
2730,0.908429400157399,0.532276292231834,0.861114639210712,1.634249512596111,0.12904069720922173,1.444813313048161,,,,
2731,0.911863654300008,0.545961314119334,0.384098207905077,1.64799133755296,0.18378868017076933,-0.46358179412996847,,,,
2732,0.639899641477782,0.278631210934253,0.337314658023805,0.559754502545172,-0.8856859655113127,-0.6507482979031662,,,,
