,sc_param1,sc_param2,sc_param4
3240,-0.4899940086736178,-0.100592366344991,1.169847091916321
3241,-0.4899940086736178,-0.100592366344991,-1.549658792927394
3242,-0.4899940086736178,-0.100592366344991,0.18771739361513662
3243,-0.4899940086736178,-0.100592366344991,-0.020913526400696547
3244,-0.4899940086736178,-0.100592366344991,-1.6761223153936382
3245,-0.4899940086736178,-0.100592366344991,1.0118157001157249
3246,-0.4899940086736178,-0.100592366344991,-1.8947835536979307
3247,-0.4899940086736178,-0.100592366344991,-0.2513431707242151
3248,-0.4899940086736178,-0.100592366344991,-0.01578948763122323
3249,-0.4899940086736178,-0.100592366344991,-0.8707715328323598
3250,-0.4899940086736178,-0.100592366344991,1.3819636184968407
3251,-0.4899940086736178,-0.100592366344991,0.7426713333378778
3252,-0.4899940086736178,-0.100592366344991,-1.4776001681720277
3253,-0.4899940086736178,-0.100592366344991,1.7233179047399467
3254,-0.4899940086736178,-0.100592366344991,0.1103723513274768
3255,-0.4899940086736178,-0.100592366344991,1.0706332983029503
3256,-0.4899940086736178,-0.100592366344991,-0.7383217929556769
3257,-0.4899940086736178,-0.100592366344991,-0.6889891507929677
3258,-0.4899940086736178,-0.100592366344991,1.7596342059766967
3259,-0.4899940086736178,-0.100592366344991,-0.1958740301250088
3260,-0.4899940086736178,-0.100592366344991,0.46046138376086576
3261,-0.4899940086736178,-0.100592366344991,-0.25884111883242733
3262,-0.4899940086736178,-0.100592366344991,-0.5848662958086659
3263,-0.4899940086736178,-0.100592366344991,0.6358353938798524
3264,-0.4899940086736178,-0.100592366344991,0.5750127021970375
3265,-0.4899940086736178,-0.100592366344991,-0.9659830367624826
3266,-0.4899940086736178,-0.100592366344991,0.988345505118096
3267,-0.4899940086736178,-0.100592366344991,1.2417532748494593
3268,-0.4899940086736178,-0.100592366344991,-0.7844378893213353
3269,-0.4899940086736178,-0.100592366344991,-1.7240959511874263
3270,-0.4899940086736178,-0.100592366344991,-0.005632294600466992
3271,-0.4899940086736178,-0.100592366344991,1.101510389539623
3272,-0.4899940086736178,-0.100592366344991,1.025182929426069
3273,-0.4899940086736178,-0.100592366344991,0.48792001726280354
3274,-0.4899940086736178,-0.100592366344991,1.168207550548745
3275,-0.4899940086736178,-0.100592366344991,-1.6282728037743404
3276,-0.4899940086736178,-0.100592366344991,1.735126482611395
3277,-0.4899940086736178,-0.100592366344991,-0.23987675929818564
3278,-0.4899940086736178,-0.100592366344991,0.1690091396588289
3279,-0.4899940086736178,-0.100592366344991,-1.4282741591461692
3280,-0.4899940086736178,-0.100592366344991,-0.7301911688168239
3281,-0.4899940086736178,-0.100592366344991,0.3331132056524728
3282,-0.4899940086736178,-0.100592366344991,0.7628066567931926
3283,-0.4899940086736178,-0.100592366344991,-1.7213833818815918
3284,-0.4899940086736178,-0.100592366344991,-0.4262504853203881
3285,-0.4899940086736178,-0.100592366344991,0.9023367506368034
3286,-0.4899940086736178,-0.100592366344991,1.4984125465225957
3287,-0.4899940086736178,-0.100592366344991,1.6205238227987464
3288,-0.4899940086736178,-0.100592366344991,0.047427544978639435
3289,-0.4899940086736178,-0.100592366344991,0.8480336688254821
3290,-0.4899940086736178,-0.100592366344991,0.9682226120765125
3291,-0.4899940086736178,-0.100592366344991,-0.8106064922410414
3292,-0.4899940086736178,-0.100592366344991,1.8850004957322666
3293,-0.4899940086736178,-0.100592366344991,1.335377336151685
3294,-0.4899940086736178,-0.100592366344991,0.40786664242105175
3295,-0.4899940086736178,-0.100592366344991,-0.44394226314956575
3296,-0.4899940086736178,-0.100592366344991,0.9968035690495012
3297,-0.4899940086736178,-0.100592366344991,0.3187513555013206
3298,-0.4899940086736178,-0.100592366344991,0.5687346182939472
3299,-0.4899940086736178,-0.100592366344991,-0.7142416743396134
3300,-0.4899940086736178,-0.100592366344991,0.9085090831508182
3301,-0.4899940086736178,-0.100592366344991,1.364388761856865
3302,-0.4899940086736178,-0.100592366344991,-1.3645603460488993
3303,-0.4899940086736178,-0.100592366344991,1.6912232280771016
3304,-0.4899940086736178,-0.100592366344991,0.739522099716392
3305,-0.4899940086736178,-0.100592366344991,-1.5727833652812215
3306,-0.4899940086736178,-0.100592366344991,-0.6364103492590016
3307,-0.4899940086736178,-0.100592366344991,1.8346272134318244
3308,-0.4899940086736178,-0.100592366344991,-0.3808097556492738
3309,-0.4899940086736178,-0.100592366344991,-0.2122156703719884
3310,-0.4899940086736178,-0.100592366344991,-1.165411925641559
3311,-0.4899940086736178,-0.100592366344991,1.3345721020371113
3312,-0.4899940086736178,-0.100592366344991,0.24771491653853905
3313,-0.4899940086736178,-0.100592366344991,0.8621040940789362
3314,-0.4899940086736178,-0.100592366344991,0.33652179282939754
3315,-0.4899940086736178,-0.100592366344991,1.6246225243080716
3316,-0.4899940086736178,-0.100592366344991,-1.571674894146997
3317,-0.4899940086736178,-0.100592366344991,-1.5615737509556884
3318,-0.4899940086736178,-0.100592366344991,0.8827165991164478
3319,-0.4899940086736178,-0.100592366344991,1.0239122733742336
3320,-0.4899940086736178,-0.100592366344991,1.6267010997288294
3321,-0.4899940086736178,-0.100592366344991,0.8605400166509298
3322,-0.4899940086736178,-0.100592366344991,1.755826182523752
3323,-0.4899940086736178,-0.100592366344991,-0.8591286660599524
3324,-0.4899940086736178,-0.100592366344991,0.8569086253261231
3325,-0.4899940086736178,-0.100592366344991,1.8045808490316912
3326,-0.4899940086736178,-0.100592366344991,-0.057852920182861034
3327,-0.4899940086736178,-0.100592366344991,-0.4490216941982672
3328,-0.4899940086736178,-0.100592366344991,0.7232061875524045
3329,-0.4899940086736178,-0.100592366344991,-0.9236839465228373
3330,-0.4899940086736178,-0.100592366344991,0.8794590161261406
3331,-0.4899940086736178,-0.100592366344991,-0.7207733246845962
3332,-0.4899940086736178,-0.100592366344991,0.24544360445620805
3333,-0.4899940086736178,-0.100592366344991,-1.833102970617718
3334,-0.4899940086736178,-0.100592366344991,0.29006722361076154
3335,-0.4899940086736178,-0.100592366344991,-1.2270761241959232
3336,-0.4899940086736178,-0.100592366344991,-1.274460633848828
3337,-0.4899940086736178,-0.100592366344991,0.44536294497885676
3338,-0.4899940086736178,-0.100592366344991,-1.4956127413635576
3339,-0.4899940086736178,-0.100592366344991,-1.984284909549284
3340,-0.4899940086736178,-0.100592366344991,-1.823745168900717
3341,-0.4899940086736178,-0.100592366344991,1.3993060155270056
3342,-0.4899940086736178,-0.100592366344991,-0.6833052784036087
3343,-0.4899940086736178,-0.100592366344991,0.17566353344451624
3344,-0.4899940086736178,-0.100592366344991,-1.5141376439865333
3345,-0.4899940086736178,-0.100592366344991,0.9308679827034325
3346,-0.4899940086736178,-0.100592366344991,0.35909797690968404
3347,-0.4899940086736178,-0.100592366344991,-0.45023618244665475
3348,-0.4899940086736178,-0.100592366344991,1.4662275358696326
3349,-0.4899940086736178,-0.100592366344991,-1.3708406902297092
3350,-0.4899940086736178,-0.100592366344991,0.32146917391002816
3351,-0.4899940086736178,-0.100592366344991,-0.30555629816243934
3352,-0.4899940086736178,-0.100592366344991,-0.7355595213545085
3353,-0.4899940086736178,-0.100592366344991,0.3036470571764318
3354,-0.4899940086736178,-0.100592366344991,-1.1444232655614344
3355,-0.4899940086736178,-0.100592366344991,0.3824039234814891
3356,-0.4899940086736178,-0.100592366344991,1.3213851145142623
3357,-0.4899940086736178,-0.100592366344991,1.2569505960287173
3358,-0.4899940086736178,-0.100592366344991,0.11158116412749086
3359,-0.4899940086736178,-0.100592366344991,-1.4548574464577115
3360,-0.4899940086736178,-0.100592366344991,1.558001004635765
3361,-0.4899940086736178,-0.100592366344991,-1.064109357432943
3362,-0.4899940086736178,-0.100592366344991,-1.0367892132512866
3363,-0.4899940086736178,-0.100592366344991,0.7320808391377986
3364,-0.4899940086736178,-0.100592366344991,-0.17062125260728855
3365,-0.4899940086736178,-0.100592366344991,1.2317467534281352
3366,-0.4899940086736178,-0.100592366344991,-1.3908795423723794
3367,-0.4899940086736178,-0.100592366344991,-0.6762139476603815
3368,-0.4899940086736178,-0.100592366344991,-1.1265706610382864
3369,-0.4899940086736178,-0.100592366344991,0.041348895854107504
3370,-0.4899940086736178,-0.100592366344991,0.9567575974008249
3371,-0.4899940086736178,-0.100592366344991,1.7744479641686097
3372,-0.4899940086736178,-0.100592366344991,-1.8299044393424369
3373,-0.4899940086736178,-0.100592366344991,1.8504240459011476
3374,-0.4899940086736178,-0.100592366344991,-0.3584664553797179
3375,-0.4899940086736178,-0.100592366344991,-1.3985367056615288
3376,-0.4899940086736178,-0.100592366344991,1.2902950114265543
3377,-0.4899940086736178,-0.100592366344991,1.1670649451755888
3378,-0.4899940086736178,-0.100592366344991,0.03038599189663005
3379,-0.4899940086736178,-0.100592366344991,1.9725436306481177
3380,-0.4899940086736178,-0.100592366344991,0.6989033625096654
3381,-0.4899940086736178,-0.100592366344991,-0.3100129740879838
3382,-0.4899940086736178,-0.100592366344991,-0.016892308984516324
3383,-0.4899940086736178,-0.100592366344991,-0.9019036742909716
3384,-0.4899940086736178,-0.100592366344991,0.22538261804009618
3385,-0.4899940086736178,-0.100592366344991,0.20466200894207454
3386,-0.4899940086736178,-0.100592366344991,-1.389153335874862
3387,-0.4899940086736178,-0.100592366344991,0.028421921553998253
3388,-0.4899940086736178,-0.100592366344991,0.1580802633856515
3389,-0.4899940086736178,-0.100592366344991,1.0194497520937587
3390,-0.4899940086736178,-0.100592366344991,-1.9259672607975993
3391,-0.4899940086736178,-0.100592366344991,-0.17762739072206601
3392,-0.4899940086736178,-0.100592366344991,-0.6785267897368441
3393,-0.4899940086736178,-0.100592366344991,1.5597856933612078
3394,-0.4899940086736178,-0.100592366344991,-1.4021271796395962
3395,-0.4899940086736178,-0.100592366344991,1.0747959593542804
3396,-0.4899940086736178,-0.100592366344991,1.932480277803755
3397,-0.4899940086736178,-0.100592366344991,-1.4811254234534086
3398,-0.4899940086736178,-0.100592366344991,0.40574144482584673
3399,-0.4899940086736178,-0.100592366344991,0.8509252713786042
3400,-0.4899940086736178,-0.100592366344991,0.7523836887807391
3401,-0.4899940086736178,-0.100592366344991,1.9317312474256272
3402,-0.4899940086736178,-0.100592366344991,0.7737751214106439
3403,-0.4899940086736178,-0.100592366344991,-0.9681910553534985
3404,-0.4899940086736178,-0.100592366344991,-1.3220959445843343
3405,-0.4899940086736178,-0.100592366344991,1.0614949149045265
3406,-0.4899940086736178,-0.100592366344991,1.4115217689391972
3407,-0.4899940086736178,-0.100592366344991,-1.2477186608762538
3408,-0.4899940086736178,-0.100592366344991,1.1228533897883737
3409,-0.4899940086736178,-0.100592366344991,1.7272569854312154
3410,-0.4899940086736178,-0.100592366344991,-1.7841097396036016
3411,-0.4899940086736178,-0.100592366344991,0.32767525210918746
3412,-0.4899940086736178,-0.100592366344991,-1.7111214231859841
3413,-0.4899940086736178,-0.100592366344991,-0.8355490207740675
3414,-0.4899940086736178,-0.100592366344991,0.1549974678991588
3415,-0.4899940086736178,-0.100592366344991,0.450031258966042
3416,-0.4899940086736178,-0.100592366344991,-1.5522331498154962
3417,-0.4899940086736178,-0.100592366344991,0.1398232139870621
3418,-0.4899940086736178,-0.100592366344991,0.14579208437078384
3419,-0.4899940086736178,-0.100592366344991,1.9153306952020173
3420,-0.4899940086736178,-0.100592366344991,1.765895106179396
3421,-0.4899940086736178,-0.100592366344991,1.741268776652984
3422,-0.4899940086736178,-0.100592366344991,-0.7732964593960019
3423,-0.4899940086736178,-0.100592366344991,0.4855433530912472
3424,-0.4899940086736178,-0.100592366344991,-1.0490565045029476
3425,-0.4899940086736178,-0.100592366344991,1.157596576140465
3426,-0.4899940086736178,-0.100592366344991,-1.752139342370789
3427,-0.4899940086736178,-0.100592366344991,1.019575582567286
3428,-0.4899940086736178,-0.100592366344991,-0.7921302341976086
3429,-0.4899940086736178,-0.100592366344991,-1.6039847412320674
3430,-0.4899940086736178,-0.100592366344991,-0.1589294524122331
3431,-0.4899940086736178,-0.100592366344991,-0.37877454497789964
3432,-0.4899940086736178,-0.100592366344991,-0.41969662502750205
3433,-0.4899940086736178,-0.100592366344991,-0.827308247438693
3434,-0.4899940086736178,-0.100592366344991,0.6194027561967186
3435,-0.4899940086736178,-0.100592366344991,1.2480277753354012
3436,-0.4899940086736178,-0.100592366344991,1.3788239444453256
3437,-0.4899940086736178,-0.100592366344991,-0.3027205135959681
3438,-0.4899940086736178,-0.100592366344991,-1.6067913842288197
3439,-0.4899940086736178,-0.100592366344991,0.19617227942489768
3440,-0.4899940086736178,-0.100592366344991,1.7104751684884776
3441,-0.4899940086736178,-0.100592366344991,-1.1171638857187591
3442,-0.4899940086736178,-0.100592366344991,1.1705300250632469
3443,-0.4899940086736178,-0.100592366344991,-1.2924829207165467
3444,-0.4899940086736178,-0.100592366344991,-0.26665138796695653
3445,-0.4899940086736178,-0.100592366344991,-0.12682745529157535
3446,-0.4899940086736178,-0.100592366344991,0.38437100338118313
3447,-0.4899940086736178,-0.100592366344991,1.044042898363927
3448,-0.4899940086736178,-0.100592366344991,1.4266367153954742
3449,-0.4899940086736178,-0.100592366344991,-0.8639612966503971
3450,-0.4899940086736178,-0.100592366344991,1.7589444849526603
3451,-0.4899940086736178,-0.100592366344991,1.0716422700939279
3452,-0.4899940086736178,-0.100592366344991,-1.467251146218131
3453,-0.4899940086736178,-0.100592366344991,-0.644493681489722
3454,-0.4899940086736178,-0.100592366344991,0.6025869244656104
3455,-0.4899940086736178,-0.100592366344991,-0.48220183197815736
3456,-0.4899940086736178,-0.100592366344991,-0.21878940366122013
3457,-0.4899940086736178,-0.100592366344991,1.0952296752589432
3458,-0.4899940086736178,-0.100592366344991,1.9824995294637069
3459,-0.4899940086736178,-0.100592366344991,0.8775008027465874
3460,-0.4899940086736178,-0.100592366344991,-0.003920801883433578
3461,-0.4899940086736178,-0.100592366344991,-0.5890627497865581
3462,-0.4899940086736178,-0.100592366344991,1.2151821718160867
3463,-0.4899940086736178,-0.100592366344991,0.28336787380750694
3464,-0.4899940086736178,-0.100592366344991,-1.3716515037612178
3465,-0.4899940086736178,-0.100592366344991,-0.4031058394735014
3466,-0.4899940086736178,-0.100592366344991,1.7511376201857924
3467,-0.4899940086736178,-0.100592366344991,-1.1800625532644058
3468,-0.4899940086736178,-0.100592366344991,1.0033563308959312
3469,-0.4899940086736178,-0.100592366344991,0.5722504220359474
3470,-0.4899940086736178,-0.100592366344991,1.6659697723774536
3471,-0.4899940086736178,-0.100592366344991,0.4012449138474432
3472,-0.4899940086736178,-0.100592366344991,-1.3260437090631643
3473,-0.4899940086736178,-0.100592366344991,-1.0859297544885171
3474,-0.4899940086736178,-0.100592366344991,-0.7020930747457825
3475,-0.4899940086736178,-0.100592366344991,0.1647163933255511
3476,-0.4899940086736178,-0.100592366344991,1.5407670184122337
3477,-0.4899940086736178,-0.100592366344991,0.02690362897994447
3478,-0.4899940086736178,-0.100592366344991,-0.280130614445931
3479,-0.4899940086736178,-0.100592366344991,-1.1155263926808094
3480,-0.4899940086736178,-0.100592366344991,1.3587023506935831
3481,-0.4899940086736178,-0.100592366344991,0.326632980473212
3482,-0.4899940086736178,-0.100592366344991,-0.5329959651995602
3483,-0.4899940086736178,-0.100592366344991,-0.01786345521136079
3484,-0.4899940086736178,-0.100592366344991,-1.2580728795408516
3485,-0.4899940086736178,-0.100592366344991,0.6178581673502976
3486,-0.4899940086736178,-0.100592366344991,1.6883722790051126
3487,-0.4899940086736178,-0.100592366344991,-0.8944368766336444
3488,-0.4899940086736178,-0.100592366344991,0.475444032075123
3489,-0.4899940086736178,-0.100592366344991,1.8178814650965198
3490,-0.4899940086736178,-0.100592366344991,-0.9181966367731647
3491,-0.4899940086736178,-0.100592366344991,1.0497200395015205
3492,-0.4899940086736178,-0.100592366344991,-0.46700783462905626
3493,-0.4899940086736178,-0.100592366344991,-0.6073885501850567
3494,-0.4899940086736178,-0.100592366344991,0.7348235175972428
3495,-0.4899940086736178,-0.100592366344991,1.3506241065159057
3496,-0.4899940086736178,-0.100592366344991,0.795428443150755
3497,-0.4899940086736178,-0.100592366344991,-0.5175369341486717
3498,-0.4899940086736178,-0.100592366344991,-1.002800211076954
3499,-0.4899940086736178,-0.100592366344991,-0.8401670002254653
3500,-0.4899940086736178,-0.100592366344991,-0.6053671456637371
3501,-0.4899940086736178,-0.100592366344991,0.7154512373712909
3502,-0.4899940086736178,-0.100592366344991,1.2158332714110989
3503,-0.4899940086736178,-0.100592366344991,-1.656016657755612
